Timestamp,SO,GPU_Nome,Modelo_IA,Total_Parametros,Época,Tempo_Treino_(s),Uso_CPU_Geral,CPU_Livre,CPU_Nucleos_Totais,CPU_Nucleos_Ativos,RAM_Total_(GB),RAM_SO_(GB),RAM_IA_(GB),RAM_Livre_(GB),RAM_P_IA,RAM_P_SO,RAM_P_Livre,VRAM_Total_(MB),VRAM_SO_(MB),VRAM_IA_(MB),VRAM_Livre_(MB),GPU_P_IA,GPU_P_SO,GPU_P_Livre,Temp_GPU_(°C)
2026-06-01 01:51:46,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly,"23,091",172,0.03,4.9%,95.1%,16,2,15.58,1.9,0.83,12.85,5.33%,12.2%,82.47%,8188.0,2833.36,17.79,5336.85,0.22%,34.6%,65.18%,44
2026-06-01 01:51:46,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly,"23,091",173,0.03,4.7%,95.3%,16,2,15.58,1.9,0.83,12.85,5.33%,12.2%,82.47%,8188.0,2833.36,17.79,5336.85,0.22%,34.6%,65.18%,44
2026-06-01 01:51:46,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly,"23,091",174,0.03,9.3%,90.7%,16,1,15.58,1.9,0.83,12.85,5.33%,12.2%,82.47%,8188.0,2833.36,17.79,5336.85,0.22%,34.6%,65.18%,44
2026-06-01 01:51:46,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly,"23,091",175,0.03,4.5%,95.5%,16,2,15.58,1.9,0.83,12.85,5.33%,12.2%,82.47%,8188.0,2833.36,17.79,5336.85,0.22%,34.6%,65.18%,44
2026-06-01 01:51:46,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly,"23,091",176,0.03,4.7%,95.3%,16,2,15.58,1.9,0.83,12.85,5.33%,12.2%,82.47%,8188.0,2833.36,17.79,5336.85,0.22%,34.6%,65.18%,44
2026-06-01 01:51:46,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly,"23,091",177,0.03,9.1%,90.9%,16,3,15.58,1.9,0.83,12.85,5.33%,12.2%,82.47%,8188.0,2833.36,17.79,5336.85,0.22%,34.6%,65.18%,44
2026-06-01 01:51:46,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly,"23,091",178,0.03,8.9%,91.1%,16,2,15.58,1.9,0.83,12.85,5.33%,12.2%,82.47%,8188.0,2833.36,17.79,5336.85,0.22%,34.6%,65.18%,44
2026-06-01 01:51:46,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly,"23,091",179,0.03,7.1%,92.9%,16,2,15.58,1.9,0.83,12.85,5.33%,12.2%,82.47%,8188.0,2833.36,17.79,5336.85,0.22%,34.6%,65.18%,44
2026-06-01 01:51:46,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly,"23,091",180,0.03,7.0%,93.0%,16,2,15.58,1.9,0.83,12.85,5.33%,12.2%,82.47%,8188.0,2833.36,17.79,5336.85,0.22%,34.6%,65.18%,44
2026-06-01 01:51:46,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly,"23,091",181,0.03,4.9%,95.1%,16,2,15.58,1.9,0.83,12.85,5.33%,12.2%,82.47%,8188.0,2833.36,17.79,5336.85,0.22%,34.6%,65.18%,44
2026-06-01 01:51:46,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly,"23,091",182,0.03,7.1%,92.9%,16,2,15.58,1.9,0.83,12.85,5.33%,12.2%,82.47%,8188.0,2833.36,17.79,5336.85,0.22%,34.6%,65.18%,44
2026-06-01 01:51:46,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly,"23,091",183,0.03,7.1%,92.9%,16,2,15.58,1.9,0.83,12.85,5.33%,12.2%,82.47%,8188.0,2833.36,17.79,5336.85,0.22%,34.6%,65.18%,44
2026-06-01 01:51:46,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly,"23,091",184,0.03,4.8%,95.2%,16,2,15.58,1.9,0.83,12.85,5.33%,12.2%,82.47%,8188.0,2833.36,17.79,5336.85,0.22%,34.6%,65.18%,44
2026-06-01 01:51:47,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly,"23,091",185,0.03,9.1%,90.9%,16,3,15.58,1.9,0.83,12.85,5.33%,12.2%,82.47%,8188.0,2833.36,17.79,5336.85,0.22%,34.6%,65.18%,44
2026-06-01 01:51:47,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly,"23,091",186,0.03,7.1%,92.9%,16,2,15.58,1.9,0.83,12.85,5.33%,12.2%,82.47%,8188.0,2833.36,17.79,5336.85,0.22%,34.6%,65.18%,44
2026-06-01 01:51:47,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly,"23,091",187,0.03,4.8%,95.2%,16,2,15.58,1.9,0.83,12.85,5.33%,12.2%,82.47%,8188.0,2833.36,17.79,5336.85,0.22%,34.6%,65.18%,44
2026-06-01 01:51:47,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly,"23,091",188,0.03,6.8%,93.2%,16,2,15.58,1.9,0.83,12.85,5.33%,12.2%,82.47%,8188.0,2833.36,17.79,5336.85,0.22%,34.6%,65.18%,44
2026-06-01 01:51:47,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly,"23,091",189,0.03,7.1%,92.9%,16,2,15.58,1.9,0.83,12.85,5.33%,12.2%,82.47%,8188.0,2833.36,17.79,5336.85,0.22%,34.6%,65.18%,44
2026-06-01 01:51:47,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly,"23,091",190,0.03,7.1%,92.9%,16,2,15.58,1.9,0.83,12.85,5.33%,12.2%,82.47%,8188.0,2833.36,17.79,5336.85,0.22%,34.6%,65.18%,44
2026-06-01 01:51:47,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly,"23,091",191,0.03,7.0%,93.0%,16,2,15.58,1.9,0.83,12.85,5.33%,12.2%,82.47%,8188.0,2833.36,17.79,5336.85,0.22%,34.6%,65.18%,44
2026-06-01 01:51:47,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly,"23,091",192,0.03,7.0%,93.0%,16,2,15.58,1.9,0.83,12.85,5.33%,12.2%,82.47%,8188.0,2830.36,17.79,5339.85,0.22%,34.57%,65.21%,44
2026-06-01 01:51:47,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly,"23,091",193,0.03,9.1%,90.9%,16,3,15.58,1.9,0.83,12.85,5.33%,12.2%,82.47%,8188.0,2830.36,17.79,5339.85,0.22%,34.57%,65.21%,44
2026-06-01 01:51:47,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly,"23,091",194,0.03,4.9%,95.1%,16,1,15.58,1.9,0.83,12.85,5.33%,12.2%,82.47%,8188.0,2830.36,17.79,5339.85,0.22%,34.57%,65.21%,44
2026-06-01 01:51:47,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly,"23,091",195,0.03,7.0%,93.0%,16,2,15.58,1.9,0.83,12.85,5.33%,12.2%,82.47%,8188.0,2830.36,17.79,5339.85,0.22%,34.57%,65.21%,44
2026-06-01 01:51:47,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly,"23,091",196,0.03,7.1%,92.9%,16,2,15.58,1.9,0.83,12.85,5.33%,12.2%,82.47%,8188.0,2830.36,17.79,5339.85,0.22%,34.57%,65.21%,44
2026-06-01 01:51:47,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly,"23,091",197,0.03,7.0%,93.0%,16,2,15.58,1.9,0.83,12.85,5.33%,12.2%,82.47%,8188.0,2830.36,17.79,5339.85,0.22%,34.57%,65.21%,44
2026-06-01 01:51:47,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly,"23,091",198,0.03,4.8%,95.2%,16,2,15.58,1.9,0.83,12.85,5.33%,12.2%,82.47%,8188.0,2830.36,17.79,5339.85,0.22%,34.57%,65.21%,44
2026-06-01 01:51:47,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly,"23,091",199,0.03,7.1%,92.9%,16,1,15.58,1.9,0.83,12.85,5.33%,12.2%,82.47%,8188.0,2830.36,17.79,5339.85,0.22%,34.57%,65.21%,44
2026-06-01 01:51:47,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly,"23,091",200,0.03,11.4%,88.6%,16,3,15.58,1.9,0.83,12.85,5.33%,12.2%,82.47%,8188.0,2830.36,17.79,5339.85,0.22%,34.57%,65.21%,44
