Timestamp,SO,GPU_Nome,Modelo_IA,Total_Parametros,Época,Tempo_Treino_(s),Uso_CPU_Geral,CPU_Livre,CPU_Nucleos_Totais,CPU_Nucleos_Ativos,RAM_Total_(GB),RAM_SO_(GB),RAM_IA_(GB),RAM_Livre_(GB),RAM_P_IA,RAM_P_SO,RAM_P_Livre,VRAM_Total_(MB),VRAM_SO_(MB),VRAM_IA_(MB),VRAM_Livre_(MB),GPU_P_IA,GPU_P_SO,GPU_P_Livre,Temp_GPU_(°C)
2026-06-01 01:42:45,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS,"20,753",172,1.91,6.5%,93.5%,16,1,15.58,1.77,0.78,13.03,5.01%,11.36%,83.63%,8188.0,2859.48,17.23,5311.29,0.21%,34.92%,64.87%,43
2026-06-01 01:42:47,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS,"20,753",173,1.92,6.4%,93.6%,16,1,15.58,1.78,0.78,13.02,5.01%,11.42%,83.57%,8188.0,2842.92,17.23,5327.85,0.21%,34.72%,65.07%,43
2026-06-01 01:42:49,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS,"20,753",174,1.94,7.2%,92.8%,16,1,15.58,1.78,0.78,13.02,5.01%,11.42%,83.57%,8188.0,2842.42,17.23,5328.35,0.21%,34.71%,65.08%,43
2026-06-01 01:42:50,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS,"20,753",175,1.9,6.4%,93.6%,16,1,15.58,1.78,0.78,13.02,5.01%,11.42%,83.57%,8188.0,2842.42,17.23,5328.35,0.21%,34.71%,65.08%,43
2026-06-01 01:42:52,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS,"20,753",176,1.92,6.6%,93.4%,16,1,15.58,1.78,0.78,13.02,5.01%,11.42%,83.57%,8188.0,2842.42,17.23,5328.35,0.21%,34.71%,65.08%,43
2026-06-01 01:42:56,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS,"20,753",177,1.91,6.6%,93.4%,16,1,15.58,1.78,0.78,13.02,5.01%,11.42%,83.57%,8188.0,2842.42,17.23,5328.35,0.21%,34.71%,65.08%,43
2026-06-01 01:42:58,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS,"20,753",178,1.93,7.2%,92.8%,16,1,15.58,1.78,0.78,13.02,5.01%,11.42%,83.57%,8188.0,2842.42,17.23,5328.35,0.21%,34.71%,65.08%,43
2026-06-01 01:43:00,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS,"20,753",179,1.92,6.5%,93.5%,16,1,15.58,1.78,0.78,13.02,5.01%,11.42%,83.57%,8188.0,2842.42,17.23,5328.35,0.21%,34.71%,65.08%,43
2026-06-01 01:43:02,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS,"20,753",180,1.89,6.3%,93.7%,16,1,15.58,1.78,0.78,13.02,5.01%,11.42%,83.57%,8188.0,2842.42,17.23,5328.35,0.21%,34.71%,65.08%,43
2026-06-01 01:43:04,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS,"20,753",181,1.91,6.6%,93.4%,16,1,15.58,1.78,0.78,13.02,5.01%,11.42%,83.57%,8188.0,2842.42,17.23,5328.35,0.21%,34.71%,65.08%,43
2026-06-01 01:43:07,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS,"20,753",182,1.96,6.9%,93.1%,16,1,15.58,1.78,0.78,13.02,5.01%,11.42%,83.57%,8188.0,2842.42,17.23,5328.35,0.21%,34.71%,65.08%,43
2026-06-01 01:43:09,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS,"20,753",183,1.98,6.7%,93.3%,16,1,15.58,1.78,0.78,13.02,5.01%,11.42%,83.57%,8188.0,2842.42,17.23,5328.35,0.21%,34.71%,65.08%,43
2026-06-01 01:43:11,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS,"20,753",184,1.9,6.4%,93.6%,16,1,15.58,1.79,0.78,13.01,5.01%,11.49%,83.5%,8188.0,2842.42,17.23,5328.35,0.21%,34.71%,65.08%,43
2026-06-01 01:43:13,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS,"20,753",185,1.9,6.4%,93.6%,16,1,15.58,1.79,0.78,13.01,5.01%,11.49%,83.5%,8188.0,2842.42,17.23,5328.35,0.21%,34.71%,65.08%,43
2026-06-01 01:43:15,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS,"20,753",186,1.91,6.4%,93.6%,16,1,15.58,1.79,0.78,13.01,5.01%,11.49%,83.5%,8188.0,2842.42,17.23,5328.35,0.21%,34.71%,65.08%,43
2026-06-01 01:43:19,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS,"20,753",187,1.92,6.9%,93.1%,16,1,15.58,1.79,0.78,13.01,5.01%,11.49%,83.5%,8188.0,2842.42,17.23,5328.35,0.21%,34.71%,65.08%,43
2026-06-01 01:43:21,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS,"20,753",188,1.91,6.8%,93.2%,16,2,15.58,1.78,0.78,13.02,5.01%,11.42%,83.57%,8188.0,2842.42,17.23,5328.35,0.21%,34.71%,65.08%,43
2026-06-01 01:43:23,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS,"20,753",189,1.91,6.5%,93.5%,16,2,15.58,1.79,0.78,13.01,5.01%,11.49%,83.5%,8188.0,2842.42,17.23,5328.35,0.21%,34.71%,65.08%,43
2026-06-01 01:43:25,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS,"20,753",190,1.89,6.4%,93.6%,16,2,15.58,1.79,0.78,13.01,5.01%,11.49%,83.5%,8188.0,2842.42,17.23,5328.35,0.21%,34.71%,65.08%,43
2026-06-01 01:43:26,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS,"20,753",191,1.91,6.5%,93.5%,16,1,15.58,1.78,0.78,13.02,5.01%,11.42%,83.57%,8188.0,2842.42,17.23,5328.35,0.21%,34.71%,65.08%,43
2026-06-01 01:43:30,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS,"20,753",192,1.91,6.7%,93.3%,16,2,15.58,1.78,0.78,13.02,5.01%,11.42%,83.57%,8188.0,2842.42,17.23,5328.35,0.21%,34.71%,65.08%,43
2026-06-01 01:43:32,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS,"20,753",193,1.9,6.5%,93.5%,16,2,15.58,1.79,0.78,13.01,5.01%,11.49%,83.5%,8188.0,2842.42,17.23,5328.35,0.21%,34.71%,65.08%,43
2026-06-01 01:43:34,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS,"20,753",194,1.9,6.8%,93.2%,16,3,15.58,1.79,0.78,13.01,5.01%,11.49%,83.5%,8188.0,2842.42,17.23,5328.35,0.21%,34.71%,65.08%,42
2026-06-01 01:43:36,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS,"20,753",195,1.89,6.7%,93.3%,16,1,15.58,1.78,0.78,13.02,5.01%,11.42%,83.57%,8188.0,2842.42,17.23,5328.35,0.21%,34.71%,65.08%,43
2026-06-01 01:43:38,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS,"20,753",196,1.96,6.9%,93.1%,16,1,15.58,1.78,0.78,13.02,5.01%,11.42%,83.57%,8188.0,2842.42,17.23,5328.35,0.21%,34.71%,65.08%,43
2026-06-01 01:43:41,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS,"20,753",197,1.91,6.4%,93.6%,16,2,15.58,1.78,0.78,13.02,5.01%,11.42%,83.57%,8188.0,2842.42,17.23,5328.35,0.21%,34.71%,65.08%,43
2026-06-01 01:43:43,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS,"20,753",198,1.91,6.6%,93.4%,16,2,15.58,1.78,0.78,13.02,5.01%,11.42%,83.57%,8188.0,2842.42,17.23,5328.35,0.21%,34.71%,65.08%,43
2026-06-01 01:43:45,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS,"20,753",199,1.89,6.4%,93.6%,16,2,15.58,1.78,0.78,13.02,5.01%,11.42%,83.57%,8188.0,2842.42,17.23,5328.35,0.21%,34.71%,65.08%,43
2026-06-01 01:43:47,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS,"20,753",200,1.94,7.0%,93.0%,16,2,15.58,1.78,0.78,13.02,5.01%,11.42%,83.57%,8188.0,2842.42,17.23,5328.35,0.21%,34.71%,65.08%,43
