Timestamp,SO,GPU_Nome,Modelo_IA,Total_Parametros,Época,Tempo_Treino_(s),Uso_CPU_Geral,CPU_Livre,CPU_Nucleos_Totais,CPU_Nucleos_Ativos,RAM_Total_(GB),RAM_SO_(GB),RAM_IA_(GB),RAM_Livre_(GB),RAM_P_IA,RAM_P_SO,RAM_P_Livre,VRAM_Total_(MB),VRAM_SO_(MB),VRAM_IA_(MB),VRAM_Livre_(MB),GPU_P_IA,GPU_P_SO,GPU_P_Livre,Temp_GPU_(°C)
2026-06-01 20:07:24,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS_m4,"20,753",169,1.97,6.5%,93.5%,16,1,15.58,1.93,0.85,12.8,5.46%,12.39%,82.15%,8188.0,2868.02,18.0,5301.98,0.22%,35.03%,64.75%,43
2026-06-01 20:07:26,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS_m4,"20,753",170,1.93,6.4%,93.6%,16,1,15.58,1.93,0.85,12.8,5.46%,12.39%,82.15%,8188.0,2868.02,18.0,5301.98,0.22%,35.03%,64.75%,43
2026-06-01 20:07:28,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS_m4,"20,753",171,1.94,6.5%,93.5%,16,1,15.58,1.93,0.85,12.8,5.46%,12.39%,82.15%,8188.0,2868.02,18.0,5301.98,0.22%,35.03%,64.75%,43
2026-06-01 20:07:32,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS_m4,"20,753",172,1.95,6.9%,93.1%,16,2,15.58,1.93,0.85,12.8,5.46%,12.39%,82.15%,8188.0,2868.01,18.01,5301.98,0.22%,35.03%,64.75%,43
2026-06-01 20:07:34,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS_m4,"20,753",173,1.96,6.6%,93.4%,16,2,15.58,1.93,0.85,12.8,5.46%,12.39%,82.15%,8188.0,2868.01,18.01,5301.98,0.22%,35.03%,64.75%,43
2026-06-01 20:07:36,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS_m4,"20,753",174,1.94,6.5%,93.5%,16,2,15.58,1.93,0.85,12.8,5.46%,12.39%,82.15%,8188.0,2868.01,18.01,5301.98,0.22%,35.03%,64.75%,43
2026-06-01 20:07:38,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS_m4,"20,753",175,1.92,6.5%,93.5%,16,1,15.58,1.93,0.85,12.8,5.46%,12.39%,82.15%,8188.0,2868.01,18.01,5301.98,0.22%,35.03%,64.75%,43
2026-06-01 20:07:39,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS_m4,"20,753",176,1.92,6.4%,93.6%,16,2,15.58,1.93,0.85,12.8,5.46%,12.39%,82.15%,8188.0,2868.01,18.01,5301.98,0.22%,35.03%,64.75%,43
2026-06-01 20:07:43,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS_m4,"20,753",177,1.94,6.5%,93.5%,16,2,15.58,1.93,0.85,12.8,5.46%,12.39%,82.15%,8188.0,2858.08,18.01,5311.91,0.22%,34.91%,64.87%,43
2026-06-01 20:07:45,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS_m4,"20,753",178,1.97,6.5%,93.5%,16,1,15.58,1.92,0.85,12.81,5.46%,12.32%,82.22%,8188.0,2858.08,18.01,5311.91,0.22%,34.91%,64.87%,43
2026-06-01 20:07:47,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS_m4,"20,753",179,1.96,6.5%,93.5%,16,2,15.58,1.92,0.85,12.81,5.46%,12.32%,82.22%,8188.0,2868.01,18.01,5301.98,0.22%,35.03%,64.75%,43
2026-06-01 20:07:49,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS_m4,"20,753",180,1.93,6.6%,93.4%,16,1,15.58,1.93,0.85,12.8,5.46%,12.39%,82.15%,8188.0,2868.01,18.01,5301.98,0.22%,35.03%,64.75%,43
2026-06-01 20:07:51,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS_m4,"20,753",181,1.97,7.3%,92.7%,16,2,15.58,1.93,0.85,12.8,5.46%,12.39%,82.15%,8188.0,2868.01,18.01,5301.98,0.22%,35.03%,64.75%,43
2026-06-01 20:07:55,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS_m4,"20,753",182,1.93,6.5%,93.5%,16,1,15.58,1.93,0.85,12.8,5.46%,12.39%,82.15%,8188.0,2868.01,18.01,5301.98,0.22%,35.03%,64.75%,43
2026-06-01 20:07:57,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS_m4,"20,753",183,1.95,6.5%,93.5%,16,1,15.58,1.93,0.85,12.8,5.46%,12.39%,82.15%,8188.0,2868.01,18.01,5301.98,0.22%,35.03%,64.75%,43
2026-06-01 20:07:59,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS_m4,"20,753",184,1.92,6.3%,93.7%,16,1,15.58,1.93,0.85,12.8,5.46%,12.39%,82.15%,8188.0,2868.01,18.01,5301.98,0.22%,35.03%,64.75%,43
2026-06-01 20:08:01,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS_m4,"20,753",185,1.93,7.1%,92.9%,16,1,15.58,1.93,0.85,12.8,5.46%,12.39%,82.15%,8188.0,2868.01,18.01,5301.98,0.22%,35.03%,64.75%,43
2026-06-01 20:08:02,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS_m4,"20,753",186,1.92,6.5%,93.5%,16,1,15.58,1.93,0.85,12.8,5.46%,12.39%,82.15%,8188.0,2868.01,18.01,5301.98,0.22%,35.03%,64.75%,43
2026-06-01 20:08:06,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS_m4,"20,753",187,1.91,6.5%,93.5%,16,1,15.58,1.93,0.85,12.8,5.46%,12.39%,82.15%,8188.0,2868.0,18.02,5301.98,0.22%,35.03%,64.75%,43
2026-06-01 20:08:08,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS_m4,"20,753",188,1.92,6.6%,93.4%,16,1,15.58,1.93,0.85,12.8,5.46%,12.39%,82.15%,8188.0,2868.0,18.02,5301.98,0.22%,35.03%,64.75%,43
2026-06-01 20:08:10,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS_m4,"20,753",189,1.93,6.4%,93.6%,16,1,15.58,1.93,0.85,12.8,5.46%,12.39%,82.15%,8188.0,2868.0,18.02,5301.98,0.22%,35.03%,64.75%,43
2026-06-01 20:08:12,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS_m4,"20,753",190,1.98,7.2%,92.8%,16,2,15.58,1.93,0.85,12.8,5.46%,12.39%,82.15%,8188.0,2868.0,18.02,5301.98,0.22%,35.03%,64.75%,43
2026-06-01 20:08:14,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS_m4,"20,753",191,1.95,6.5%,93.5%,16,1,15.58,1.93,0.85,12.8,5.46%,12.39%,82.15%,8188.0,2858.07,18.02,5311.91,0.22%,34.91%,64.87%,43
2026-06-01 20:08:18,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS_m4,"20,753",192,1.92,6.6%,93.4%,16,1,15.58,1.93,0.85,12.8,5.46%,12.39%,82.15%,8188.0,2868.0,18.02,5301.98,0.22%,35.03%,64.75%,43
2026-06-01 20:08:19,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS_m4,"20,753",193,1.93,6.5%,93.5%,16,1,15.58,1.93,0.85,12.8,5.46%,12.39%,82.15%,8188.0,2868.0,18.02,5301.98,0.22%,35.03%,64.75%,43
2026-06-01 20:08:21,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS_m4,"20,753",194,1.95,7.8%,92.2%,16,2,15.58,1.93,0.85,12.8,5.46%,12.39%,82.15%,8188.0,2868.0,18.02,5301.98,0.22%,35.03%,64.75%,43
2026-06-01 20:08:23,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS_m4,"20,753",195,1.93,6.5%,93.5%,16,1,15.58,1.93,0.85,12.8,5.46%,12.39%,82.15%,8188.0,2868.0,18.02,5301.98,0.22%,35.03%,64.75%,43
2026-06-01 20:08:25,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS_m4,"20,753",196,1.94,6.7%,93.3%,16,1,15.58,1.93,0.85,12.8,5.46%,12.39%,82.15%,8188.0,2868.0,18.02,5301.98,0.22%,35.03%,64.75%,43
2026-06-01 20:08:29,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS_m4,"20,753",197,1.92,6.6%,93.4%,16,1,15.58,1.93,0.85,12.8,5.46%,12.39%,82.15%,8188.0,2867.99,18.03,5301.98,0.22%,35.03%,64.75%,43
2026-06-01 20:08:31,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS_m4,"20,753",198,1.96,7.3%,92.7%,16,2,15.58,1.92,0.85,12.81,5.46%,12.32%,82.22%,8188.0,2867.99,18.03,5301.98,0.22%,35.03%,64.75%,43
2026-06-01 20:08:33,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS_m4,"20,753",199,1.92,6.7%,93.3%,16,1,15.58,1.92,0.85,12.81,5.46%,12.32%,82.22%,8188.0,2867.99,18.03,5301.98,0.22%,35.03%,64.75%,43
2026-06-01 20:08:35,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS_m4,"20,753",200,1.9,6.9%,93.1%,16,1,15.58,1.93,0.85,12.8,5.46%,12.39%,82.15%,8188.0,2867.99,18.03,5301.98,0.22%,35.03%,64.75%,43
