Timestamp,SO,GPU_Nome,Modelo_IA,Total_Parametros,Época,Tempo_Treino_(s),Uso_CPU_Geral,CPU_Livre,CPU_Nucleos_Totais,CPU_Nucleos_Ativos,RAM_Total_(GB),RAM_SO_(GB),RAM_IA_(GB),RAM_Livre_(GB),RAM_P_IA,RAM_P_SO,RAM_P_Livre,VRAM_Total_(MB),VRAM_SO_(MB),VRAM_IA_(MB),VRAM_Livre_(MB),GPU_P_IA,GPU_P_SO,GPU_P_Livre,Temp_GPU_(°C)
2026-06-01 18:18:32,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m0,"20,753",169,1.96,6.4%,93.6%,16,1,15.58,1.89,0.79,12.9,5.07%,12.13%,82.8%,8188.0,2837.36,17.36,5333.28,0.21%,34.65%,65.14%,44
2026-06-01 18:18:34,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m0,"20,753",170,1.98,6.4%,93.6%,16,1,15.58,1.9,0.79,12.89,5.07%,12.2%,82.73%,8188.0,2837.36,17.36,5333.28,0.21%,34.65%,65.14%,44
2026-06-01 18:18:36,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m0,"20,753",171,1.95,7.1%,92.9%,16,1,15.58,1.9,0.79,12.89,5.07%,12.2%,82.73%,8188.0,2837.36,17.36,5333.28,0.21%,34.65%,65.14%,44
2026-06-01 18:18:39,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m0,"20,753",172,1.9,6.5%,93.5%,16,1,15.58,1.9,0.79,12.89,5.07%,12.2%,82.73%,8188.0,2837.35,17.37,5333.28,0.21%,34.65%,65.14%,44
2026-06-01 18:18:41,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m0,"20,753",173,1.91,6.6%,93.4%,16,1,15.58,1.9,0.79,12.89,5.07%,12.2%,82.73%,8188.0,2837.35,17.37,5333.28,0.21%,34.65%,65.14%,44
2026-06-01 18:18:43,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m0,"20,753",174,1.9,6.5%,93.5%,16,1,15.58,1.9,0.79,12.89,5.07%,12.2%,82.73%,8188.0,2837.35,17.37,5333.28,0.21%,34.65%,65.14%,44
2026-06-01 18:18:45,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m0,"20,753",175,1.9,6.4%,93.6%,16,1,15.58,1.9,0.79,12.89,5.07%,12.2%,82.73%,8188.0,2837.35,17.37,5333.28,0.21%,34.65%,65.14%,44
2026-06-01 18:18:47,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m0,"20,753",176,1.94,6.9%,93.1%,16,1,15.58,1.9,0.79,12.89,5.07%,12.2%,82.73%,8188.0,2837.35,17.37,5333.28,0.21%,34.65%,65.14%,44
2026-06-01 18:18:51,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m0,"20,753",177,1.92,6.6%,93.4%,16,1,15.58,1.9,0.79,12.89,5.07%,12.2%,82.73%,8188.0,2837.35,17.37,5333.28,0.21%,34.65%,65.14%,44
2026-06-01 18:18:53,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m0,"20,753",178,1.93,6.6%,93.4%,16,1,15.58,1.9,0.79,12.89,5.07%,12.2%,82.73%,8188.0,2827.41,17.37,5343.22,0.21%,34.53%,65.26%,44
2026-06-01 18:18:54,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m0,"20,753",179,1.94,6.6%,93.4%,16,1,15.58,1.9,0.79,12.89,5.07%,12.2%,82.73%,8188.0,2827.41,17.37,5343.22,0.21%,34.53%,65.26%,44
2026-06-01 18:18:56,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m0,"20,753",180,1.96,7.0%,93.0%,16,1,15.58,1.9,0.79,12.89,5.07%,12.2%,82.73%,8188.0,2837.85,17.37,5332.78,0.21%,34.66%,65.13%,44
2026-06-01 18:18:58,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m0,"20,753",181,1.9,6.6%,93.4%,16,1,15.58,1.9,0.79,12.89,5.07%,12.2%,82.73%,8188.0,2837.85,17.37,5332.78,0.21%,34.66%,65.13%,44
2026-06-01 18:19:02,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m0,"20,753",182,1.9,6.5%,93.5%,16,1,15.58,1.9,0.79,12.89,5.07%,12.2%,82.73%,8188.0,2837.85,17.37,5332.78,0.21%,34.66%,65.13%,44
2026-06-01 18:19:04,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m0,"20,753",183,1.9,6.5%,93.5%,16,1,15.58,1.9,0.79,12.89,5.07%,12.2%,82.73%,8188.0,2837.85,17.37,5332.78,0.21%,34.66%,65.13%,44
2026-06-01 18:19:06,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m0,"20,753",184,1.93,6.8%,93.2%,16,1,15.58,1.9,0.79,12.89,5.07%,12.2%,82.73%,8188.0,2837.85,17.37,5332.78,0.21%,34.66%,65.13%,44
2026-06-01 18:19:08,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m0,"20,753",185,1.91,6.4%,93.6%,16,1,15.58,1.9,0.79,12.89,5.07%,12.2%,82.73%,8188.0,2837.85,17.37,5332.78,0.21%,34.66%,65.13%,44
2026-06-01 18:19:10,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m0,"20,753",186,1.93,6.6%,93.4%,16,1,15.58,1.9,0.79,12.89,5.07%,12.2%,82.73%,8188.0,2837.85,17.37,5332.78,0.21%,34.66%,65.13%,44
2026-06-01 18:19:13,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m0,"20,753",187,1.91,6.3%,93.7%,16,1,15.58,1.9,0.79,12.89,5.07%,12.2%,82.73%,8188.0,2837.78,17.38,5332.84,0.21%,34.66%,65.13%,44
2026-06-01 18:19:15,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m0,"20,753",188,1.93,6.7%,93.3%,16,1,15.58,1.9,0.79,12.89,5.07%,12.2%,82.73%,8188.0,2837.78,17.38,5332.84,0.21%,34.66%,65.13%,43
2026-06-01 18:19:17,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m0,"20,753",189,1.94,7.1%,92.9%,16,1,15.58,1.9,0.79,12.89,5.07%,12.2%,82.73%,8188.0,2837.78,17.38,5332.84,0.21%,34.66%,65.13%,44
2026-06-01 18:19:19,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m0,"20,753",190,1.92,7.1%,92.9%,16,1,15.58,1.9,0.79,12.89,5.07%,12.2%,82.73%,8188.0,2837.78,17.38,5332.84,0.21%,34.66%,65.13%,43
2026-06-01 18:19:21,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m0,"20,753",191,1.9,6.6%,93.4%,16,1,15.58,1.9,0.79,12.89,5.07%,12.2%,82.73%,8188.0,2837.78,17.38,5332.84,0.21%,34.66%,65.13%,44
2026-06-01 18:19:25,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m0,"20,753",192,1.92,6.6%,93.4%,16,1,15.58,1.9,0.79,12.89,5.07%,12.2%,82.73%,8188.0,2828.15,17.38,5342.47,0.21%,34.54%,65.25%,44
2026-06-01 18:19:27,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m0,"20,753",193,1.94,6.9%,93.1%,16,1,15.58,1.9,0.79,12.89,5.07%,12.2%,82.73%,8188.0,2837.78,17.38,5332.84,0.21%,34.66%,65.13%,43
2026-06-01 18:19:28,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m0,"20,753",194,1.92,6.5%,93.5%,16,1,15.58,1.91,0.79,12.88,5.07%,12.26%,82.67%,8188.0,2837.78,17.38,5332.84,0.21%,34.66%,65.13%,43
2026-06-01 18:19:30,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m0,"20,753",195,1.93,6.4%,93.6%,16,1,15.58,1.9,0.79,12.89,5.07%,12.2%,82.73%,8188.0,2837.78,17.38,5332.84,0.21%,34.66%,65.13%,44
2026-06-01 18:19:32,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m0,"20,753",196,1.91,6.4%,93.6%,16,1,15.58,1.9,0.79,12.89,5.07%,12.2%,82.73%,8188.0,2837.78,17.38,5332.84,0.21%,34.66%,65.13%,44
2026-06-01 18:19:36,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m0,"20,753",197,1.99,7.0%,93.0%,16,1,15.58,1.91,0.79,12.88,5.07%,12.26%,82.67%,8188.0,2837.77,17.39,5332.84,0.21%,34.66%,65.13%,44
2026-06-01 18:19:38,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m0,"20,753",198,1.92,6.7%,93.3%,16,1,15.58,1.9,0.79,12.89,5.07%,12.2%,82.73%,8188.0,2837.77,17.39,5332.84,0.21%,34.66%,65.13%,44
2026-06-01 18:19:40,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m0,"20,753",199,1.91,6.6%,93.4%,16,1,15.58,1.9,0.79,12.89,5.07%,12.2%,82.73%,8188.0,2837.77,17.39,5332.84,0.21%,34.66%,65.13%,44
2026-06-01 18:19:42,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m0,"20,753",200,1.91,6.6%,93.4%,16,1,15.58,1.9,0.79,12.89,5.07%,12.2%,82.73%,8188.0,2837.77,17.39,5332.84,0.21%,34.66%,65.13%,44
