Timestamp,SO,GPU_Nome,Modelo_IA,Total_Parametros,Época,Tempo_Treino_(s),Uso_CPU_Geral,CPU_Livre,CPU_Nucleos_Totais,CPU_Nucleos_Ativos,RAM_Total_(GB),RAM_SO_(GB),RAM_IA_(GB),RAM_Livre_(GB),RAM_P_IA,RAM_P_SO,RAM_P_Livre,VRAM_Total_(MB),VRAM_SO_(MB),VRAM_IA_(MB),VRAM_Livre_(MB),GPU_P_IA,GPU_P_SO,GPU_P_Livre,Temp_GPU_(°C)
2026-06-01 02:06:20,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS,"23,066",172,2.01,8.0%,92.0%,16,1,15.58,1.92,0.83,12.83,5.33%,12.32%,82.35%,8188.0,2847.36,17.61,5323.03,0.22%,34.77%,65.01%,43
2026-06-01 02:06:22,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS,"23,066",173,1.92,6.5%,93.5%,16,1,15.58,1.92,0.83,12.83,5.33%,12.32%,82.35%,8188.0,2811.24,17.61,5359.15,0.22%,34.33%,65.45%,43
2026-06-01 02:06:23,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS,"23,066",174,1.97,6.5%,93.5%,16,1,15.58,1.92,0.83,12.83,5.33%,12.32%,82.35%,8188.0,2871.43,17.61,5298.96,0.22%,35.07%,64.71%,43
2026-06-01 02:06:25,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS,"23,066",175,1.97,7.0%,93.0%,16,1,15.58,1.93,0.83,12.82,5.33%,12.39%,82.28%,8188.0,2883.24,17.61,5287.15,0.22%,35.21%,64.57%,44
2026-06-01 02:06:27,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS,"23,066",176,1.94,6.4%,93.6%,16,1,15.58,1.93,0.83,12.82,5.33%,12.39%,82.28%,8188.0,2868.6,17.61,5301.79,0.22%,35.03%,64.75%,44
2026-06-01 02:06:31,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS,"23,066",177,1.97,6.5%,93.5%,16,1,15.58,1.93,0.83,12.82,5.33%,12.39%,82.28%,8188.0,2861.68,17.61,5308.71,0.22%,34.95%,64.83%,43
2026-06-01 02:06:33,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS,"23,066",178,1.95,6.4%,93.6%,16,1,15.58,1.93,0.83,12.82,5.33%,12.39%,82.28%,8188.0,2852.04,17.61,5318.35,0.22%,34.83%,64.95%,43
2026-06-01 02:06:35,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS,"23,066",179,1.95,6.4%,93.6%,16,1,15.58,1.92,0.83,12.83,5.33%,12.32%,82.35%,8188.0,2856.93,17.61,5313.46,0.22%,34.89%,64.89%,43
2026-06-01 02:06:37,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS,"23,066",180,1.96,6.5%,93.5%,16,1,15.58,1.93,0.83,12.82,5.33%,12.39%,82.28%,8188.0,2856.99,17.61,5313.4,0.22%,34.89%,64.89%,43
2026-06-01 02:06:39,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS,"23,066",181,1.96,7.1%,92.9%,16,2,15.58,1.93,0.83,12.82,5.33%,12.39%,82.28%,8188.0,2853.29,17.61,5317.1,0.22%,34.85%,64.93%,43
2026-06-01 02:06:43,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS,"23,066",182,1.94,6.5%,93.5%,16,2,15.58,1.93,0.83,12.82,5.33%,12.39%,82.28%,8188.0,2877.24,17.61,5293.15,0.22%,35.14%,64.64%,43
2026-06-01 02:06:45,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS,"23,066",183,1.96,6.8%,93.2%,16,1,15.58,1.93,0.83,12.82,5.33%,12.39%,82.28%,8188.0,2891.55,17.61,5278.84,0.22%,35.31%,64.47%,43
2026-06-01 02:06:47,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS,"23,066",184,2.0,6.6%,93.4%,16,1,15.58,1.93,0.83,12.82,5.33%,12.39%,82.28%,8188.0,2888.42,17.61,5281.97,0.22%,35.28%,64.5%,43
2026-06-01 02:06:49,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS,"23,066",185,2.02,7.5%,92.5%,16,2,15.58,1.93,0.83,12.82,5.33%,12.39%,82.28%,8188.0,2892.24,17.61,5278.15,0.22%,35.32%,64.46%,43
2026-06-01 02:06:51,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS,"23,066",186,2.0,6.9%,93.1%,16,1,15.58,1.93,0.83,12.82,5.33%,12.39%,82.28%,8188.0,2898.8,17.61,5271.59,0.22%,35.4%,64.38%,43
2026-06-01 02:06:54,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS,"23,066",187,1.94,6.5%,93.5%,16,1,15.58,1.93,0.83,12.82,5.33%,12.39%,82.28%,8188.0,2930.67,17.61,5239.72,0.22%,35.79%,63.99%,44
2026-06-01 02:06:56,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS,"23,066",188,1.94,6.4%,93.6%,16,1,15.58,1.93,0.83,12.82,5.33%,12.39%,82.28%,8188.0,2880.48,17.61,5289.91,0.22%,35.18%,64.6%,44
2026-06-01 02:06:58,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS,"23,066",189,1.96,6.9%,93.1%,16,1,15.58,1.93,0.83,12.82,5.33%,12.39%,82.28%,8188.0,2884.1,17.61,5286.29,0.22%,35.22%,64.56%,43
2026-06-01 02:07:00,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS,"23,066",190,1.95,6.4%,93.6%,16,1,15.58,1.93,0.83,12.82,5.33%,12.39%,82.28%,8188.0,2886.35,17.61,5284.04,0.22%,35.25%,64.53%,43
2026-06-01 02:07:02,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS,"23,066",191,1.95,6.4%,93.6%,16,1,15.58,1.93,0.83,12.82,5.33%,12.39%,82.28%,8188.0,2890.17,17.61,5280.22,0.22%,35.3%,64.48%,43
2026-06-01 02:07:06,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS,"23,066",192,1.94,6.5%,93.5%,16,1,15.58,1.93,0.83,12.82,5.33%,12.39%,82.28%,8188.0,2943.1,17.61,5227.29,0.22%,35.94%,63.84%,43
2026-06-01 02:07:08,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS,"23,066",193,1.95,6.8%,93.2%,16,1,15.58,1.93,0.83,12.82,5.33%,12.39%,82.28%,8188.0,2914.98,17.61,5255.41,0.22%,35.6%,64.18%,43
2026-06-01 02:07:10,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS,"23,066",194,1.95,6.6%,93.4%,16,1,15.58,1.93,0.83,12.82,5.33%,12.39%,82.28%,8188.0,2880.98,17.61,5289.41,0.22%,35.19%,64.59%,43
2026-06-01 02:07:12,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS,"23,066",195,1.96,6.6%,93.4%,16,1,15.58,1.93,0.83,12.82,5.33%,12.39%,82.28%,8188.0,2910.79,17.61,5259.6,0.22%,35.55%,64.23%,43
2026-06-01 02:07:14,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS,"23,066",196,1.96,6.6%,93.4%,16,1,15.58,1.93,0.83,12.82,5.33%,12.39%,82.28%,8188.0,2908.6,17.61,5261.79,0.22%,35.52%,64.26%,43
2026-06-01 02:07:17,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS,"23,066",197,1.95,6.5%,93.5%,16,1,15.58,1.93,0.83,12.82,5.33%,12.39%,82.28%,8188.0,2870.17,17.61,5300.22,0.22%,35.05%,64.73%,43
2026-06-01 02:07:19,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS,"23,066",198,1.99,7.7%,92.3%,16,1,15.58,1.93,0.83,12.82,5.33%,12.39%,82.28%,8188.0,2874.54,17.61,5295.85,0.22%,35.11%,64.67%,43
2026-06-01 02:07:21,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS,"23,066",199,1.94,6.7%,93.3%,16,1,15.58,1.93,0.83,12.82,5.33%,12.39%,82.28%,8188.0,2878.54,17.61,5291.85,0.22%,35.16%,64.62%,43
2026-06-01 02:07:23,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS,"23,066",200,1.93,6.6%,93.4%,16,1,15.58,1.93,0.83,12.82,5.33%,12.39%,82.28%,8188.0,2878.54,17.61,5291.85,0.22%,35.16%,64.62%,43
