Timestamp,SO,GPU_Nome,Modelo_IA,Total_Parametros,Época,Tempo_Treino_(s),Uso_CPU_Geral,CPU_Livre,CPU_Nucleos_Totais,CPU_Nucleos_Ativos,RAM_Total_(GB),RAM_SO_(GB),RAM_IA_(GB),RAM_Livre_(GB),RAM_P_IA,RAM_P_SO,RAM_P_Livre,VRAM_Total_(MB),VRAM_SO_(MB),VRAM_IA_(MB),VRAM_Livre_(MB),GPU_P_IA,GPU_P_SO,GPU_P_Livre,Temp_GPU_(°C)
2026-06-01 11:00:02,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS,"20,753",172,1.98,6.4%,93.6%,16,1,15.58,2.01,0.8,12.77,5.13%,12.9%,81.97%,8188.0,2905.12,17.23,5265.65,0.21%,35.48%,64.31%,48
2026-06-01 11:00:04,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS,"20,753",173,1.98,6.4%,93.6%,16,1,15.58,2.01,0.8,12.77,5.13%,12.9%,81.97%,8188.0,2905.12,17.23,5265.65,0.21%,35.48%,64.31%,47
2026-06-01 11:00:06,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS,"20,753",174,1.95,6.4%,93.6%,16,1,15.58,2.01,0.8,12.77,5.13%,12.9%,81.97%,8188.0,2903.56,17.23,5267.21,0.21%,35.46%,64.33%,47
2026-06-01 11:00:08,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS,"20,753",175,1.98,7.1%,92.9%,16,1,15.58,2.01,0.8,12.77,5.13%,12.9%,81.97%,8188.0,2903.31,17.23,5267.46,0.21%,35.46%,64.33%,47
2026-06-01 11:00:10,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS,"20,753",176,1.98,6.6%,93.4%,16,1,15.58,2.01,0.8,12.77,5.13%,12.9%,81.97%,8188.0,2903.56,17.23,5267.21,0.21%,35.46%,64.33%,47
2026-06-01 11:00:14,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS,"20,753",177,1.95,6.4%,93.6%,16,1,15.58,2.01,0.8,12.77,5.13%,12.9%,81.97%,8188.0,2902.48,17.23,5268.29,0.21%,35.45%,64.34%,47
2026-06-01 11:00:16,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS,"20,753",178,1.98,6.5%,93.5%,16,1,15.58,2.01,0.8,12.77,5.13%,12.9%,81.97%,8188.0,2914.88,17.23,5255.89,0.21%,35.6%,64.19%,47
2026-06-01 11:00:18,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS,"20,753",179,1.98,7.0%,93.0%,16,1,15.58,2.01,0.8,12.77,5.13%,12.9%,81.97%,8188.0,2910.95,17.23,5259.82,0.21%,35.55%,64.24%,47
2026-06-01 11:00:19,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS,"20,753",180,1.97,6.4%,93.6%,16,1,15.58,2.01,0.8,12.77,5.13%,12.9%,81.97%,8188.0,2910.45,17.23,5260.32,0.21%,35.55%,64.24%,47
2026-06-01 11:00:21,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS,"20,753",181,1.97,6.6%,93.4%,16,1,15.58,2.01,0.8,12.77,5.13%,12.9%,81.97%,8188.0,2904.06,17.23,5266.71,0.21%,35.47%,64.32%,47
2026-06-01 11:00:25,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS,"20,753",182,1.97,6.8%,93.2%,16,1,15.58,2.01,0.8,12.77,5.13%,12.9%,81.97%,8188.0,2903.93,17.23,5266.84,0.21%,35.47%,64.32%,47
2026-06-01 11:00:27,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS,"20,753",183,1.95,6.9%,93.1%,16,1,15.58,2.01,0.8,12.77,5.13%,12.9%,81.97%,8188.0,2903.81,17.23,5266.96,0.21%,35.46%,64.33%,47
2026-06-01 11:00:29,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS,"20,753",184,1.96,6.5%,93.5%,16,1,15.58,2.01,0.8,12.77,5.13%,12.9%,81.97%,8188.0,2903.81,17.23,5266.96,0.21%,35.46%,64.33%,47
2026-06-01 11:00:31,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS,"20,753",185,2.0,6.5%,93.5%,16,1,15.58,2.01,0.8,12.77,5.13%,12.9%,81.97%,8188.0,2903.81,17.23,5266.96,0.21%,35.46%,64.33%,47
2026-06-01 11:00:33,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS,"20,753",186,2.04,7.3%,92.7%,16,1,15.58,2.01,0.8,12.77,5.13%,12.9%,81.97%,8188.0,2903.81,17.23,5266.96,0.21%,35.46%,64.33%,47
2026-06-01 11:00:37,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS,"20,753",187,1.91,6.9%,93.1%,16,1,15.58,2.01,0.8,12.77,5.13%,12.9%,81.97%,8188.0,2903.81,17.23,5266.96,0.21%,35.46%,64.33%,48
2026-06-01 11:00:39,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS,"20,753",188,1.88,6.6%,93.4%,16,1,15.58,2.01,0.8,12.77,5.13%,12.9%,81.97%,8188.0,2903.81,17.23,5266.96,0.21%,35.46%,64.33%,48
2026-06-01 11:00:41,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS,"20,753",189,1.9,6.5%,93.5%,16,1,15.58,2.01,0.8,12.77,5.13%,12.9%,81.97%,8188.0,2903.57,17.23,5267.2,0.21%,35.46%,64.33%,48
2026-06-01 11:00:43,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS,"20,753",190,1.93,6.4%,93.6%,16,1,15.58,2.01,0.8,12.77,5.13%,12.9%,81.97%,8188.0,2903.57,17.23,5267.2,0.21%,35.46%,64.33%,48
2026-06-01 11:00:44,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS,"20,753",191,1.94,6.6%,93.4%,16,1,15.58,2.01,0.8,12.77,5.13%,12.9%,81.97%,8188.0,2903.57,17.23,5267.2,0.21%,35.46%,64.33%,48
2026-06-01 11:00:48,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS,"20,753",192,1.99,6.9%,93.1%,16,1,15.58,2.0,0.8,12.78,5.13%,12.84%,82.03%,8188.0,2903.57,17.23,5267.2,0.21%,35.46%,64.33%,48
2026-06-01 11:00:50,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS,"20,753",193,1.95,6.4%,93.6%,16,2,15.58,2.0,0.8,12.78,5.13%,12.84%,82.03%,8188.0,2903.57,17.23,5267.2,0.21%,35.46%,64.33%,48
2026-06-01 11:00:52,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS,"20,753",194,1.95,6.4%,93.6%,16,1,15.58,2.0,0.8,12.78,5.13%,12.84%,82.03%,8188.0,2903.57,17.23,5267.2,0.21%,35.46%,64.33%,48
2026-06-01 11:00:54,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS,"20,753",195,1.95,6.4%,93.6%,16,1,15.58,2.0,0.8,12.78,5.13%,12.84%,82.03%,8188.0,2903.57,17.23,5267.2,0.21%,35.46%,64.33%,48
2026-06-01 11:00:56,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS,"20,753",196,1.95,6.6%,93.4%,16,2,15.58,2.0,0.8,12.78,5.13%,12.84%,82.03%,8188.0,2903.57,17.23,5267.2,0.21%,35.46%,64.33%,48
2026-06-01 11:01:00,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS,"20,753",197,1.95,6.5%,93.5%,16,1,15.58,2.01,0.8,12.77,5.13%,12.9%,81.97%,8188.0,2905.37,17.23,5265.4,0.21%,35.48%,64.31%,48
2026-06-01 11:01:02,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS,"20,753",198,1.92,6.4%,93.6%,16,1,15.58,2.01,0.8,12.77,5.13%,12.9%,81.97%,8188.0,2905.37,17.23,5265.4,0.21%,35.48%,64.31%,48
2026-06-01 11:01:04,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS,"20,753",199,1.94,6.5%,93.5%,16,1,15.58,2.01,0.8,12.77,5.13%,12.9%,81.97%,8188.0,2905.37,17.23,5265.4,0.21%,35.48%,64.31%,48
2026-06-01 11:01:06,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS,"20,753",200,1.95,6.4%,93.6%,16,1,15.58,2.01,0.8,12.77,5.13%,12.9%,81.97%,8188.0,2929.18,17.23,5241.59,0.21%,35.77%,64.02%,48
