Timestamp,SO,GPU_Nome,Modelo_IA,Total_Parametros,Época,Tempo_Treino_(s),Uso_CPU_Geral,CPU_Livre,CPU_Nucleos_Totais,CPU_Nucleos_Ativos,RAM_Total_(GB),RAM_SO_(GB),RAM_IA_(GB),RAM_Livre_(GB),RAM_P_IA,RAM_P_SO,RAM_P_Livre,VRAM_Total_(MB),VRAM_SO_(MB),VRAM_IA_(MB),VRAM_Livre_(MB),GPU_P_IA,GPU_P_SO,GPU_P_Livre,Temp_GPU_(°C)
2026-06-01 18:57:23,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m0,"23,066",169,1.93,6.5%,93.5%,16,1,15.58,1.91,0.84,12.83,5.39%,12.26%,82.35%,8188.0,2860.95,17.74,5309.31,0.22%,34.94%,64.84%,44
2026-06-01 18:57:25,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m0,"23,066",170,1.94,6.5%,93.5%,16,1,15.58,1.92,0.84,12.82,5.39%,12.32%,82.29%,8188.0,2860.95,17.74,5309.31,0.22%,34.94%,64.84%,44
2026-06-01 18:57:27,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m0,"23,066",171,1.92,6.4%,93.6%,16,1,15.58,1.91,0.84,12.83,5.39%,12.26%,82.35%,8188.0,2860.95,17.74,5309.31,0.22%,34.94%,64.84%,44
2026-06-01 18:57:30,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m0,"23,066",172,1.95,6.5%,93.5%,16,2,15.58,1.91,0.84,12.83,5.39%,12.26%,82.35%,8188.0,2860.94,17.75,5309.31,0.22%,34.94%,64.84%,44
2026-06-01 18:57:32,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m0,"23,066",173,1.93,6.6%,93.4%,16,1,15.58,1.9,0.84,12.84,5.39%,12.2%,82.41%,8188.0,2860.94,17.75,5309.31,0.22%,34.94%,64.84%,44
2026-06-01 18:57:34,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m0,"23,066",174,1.94,6.5%,93.5%,16,1,15.58,1.9,0.84,12.84,5.39%,12.2%,82.41%,8188.0,2860.94,17.75,5309.31,0.22%,34.94%,64.84%,44
2026-06-01 18:57:36,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m0,"23,066",175,1.94,6.5%,93.5%,16,1,15.58,1.9,0.84,12.84,5.39%,12.2%,82.41%,8188.0,2860.94,17.75,5309.31,0.22%,34.94%,64.84%,44
2026-06-01 18:57:38,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m0,"23,066",176,2.01,7.1%,92.9%,16,1,15.58,1.9,0.84,12.84,5.39%,12.2%,82.41%,8188.0,2860.94,17.75,5309.31,0.22%,34.94%,64.84%,44
2026-06-01 18:57:42,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m0,"23,066",177,1.93,6.5%,93.5%,16,1,15.58,1.9,0.84,12.84,5.39%,12.2%,82.41%,8188.0,2851.0,17.75,5319.25,0.22%,34.82%,64.96%,44
2026-06-01 18:57:44,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m0,"23,066",178,1.94,6.5%,93.5%,16,1,15.58,1.91,0.84,12.83,5.39%,12.26%,82.35%,8188.0,2860.94,17.75,5309.31,0.22%,34.94%,64.84%,44
2026-06-01 18:57:46,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m0,"23,066",179,1.92,6.6%,93.4%,16,1,15.58,1.91,0.84,12.83,5.39%,12.26%,82.35%,8188.0,2860.94,17.75,5309.31,0.22%,34.94%,64.84%,44
2026-06-01 18:57:48,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m0,"23,066",180,1.96,7.0%,93.0%,16,1,15.58,1.91,0.84,12.83,5.39%,12.26%,82.35%,8188.0,2860.94,17.75,5309.31,0.22%,34.94%,64.84%,44
2026-06-01 18:57:50,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m0,"23,066",181,1.95,6.8%,93.2%,16,1,15.58,1.91,0.84,12.83,5.39%,12.26%,82.35%,8188.0,2860.94,17.75,5309.31,0.22%,34.94%,64.84%,44
2026-06-01 18:57:53,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m0,"23,066",182,1.92,6.5%,93.5%,16,1,15.58,1.91,0.84,12.83,5.39%,12.26%,82.35%,8188.0,2860.94,17.75,5309.31,0.22%,34.94%,64.84%,44
2026-06-01 18:57:55,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m0,"23,066",183,1.92,6.5%,93.5%,16,1,15.58,1.91,0.84,12.83,5.39%,12.26%,82.35%,8188.0,2860.94,17.75,5309.31,0.22%,34.94%,64.84%,44
2026-06-01 18:57:57,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m0,"23,066",184,1.95,7.1%,92.9%,16,1,15.58,1.91,0.84,12.83,5.39%,12.26%,82.35%,8188.0,2860.94,17.75,5309.31,0.22%,34.94%,64.84%,44
2026-06-01 18:57:59,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m0,"23,066",185,1.93,6.5%,93.5%,16,1,15.58,1.91,0.84,12.83,5.39%,12.26%,82.35%,8188.0,2860.94,17.75,5309.31,0.22%,34.94%,64.84%,44
2026-06-01 18:58:01,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m0,"23,066",186,1.95,6.6%,93.4%,16,1,15.58,1.91,0.84,12.83,5.39%,12.26%,82.35%,8188.0,2860.94,17.75,5309.31,0.22%,34.94%,64.84%,44
2026-06-01 18:58:05,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m0,"23,066",187,1.93,6.5%,93.5%,16,1,15.58,1.91,0.84,12.83,5.39%,12.26%,82.35%,8188.0,2860.93,17.76,5309.31,0.22%,34.94%,64.84%,44
2026-06-01 18:58:07,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m0,"23,066",188,1.93,6.6%,93.4%,16,1,15.58,1.91,0.84,12.83,5.39%,12.26%,82.35%,8188.0,2860.93,17.76,5309.31,0.22%,34.94%,64.84%,44
2026-06-01 18:58:09,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m0,"23,066",189,1.96,7.0%,93.0%,16,1,15.58,1.91,0.84,12.83,5.39%,12.26%,82.35%,8188.0,2860.93,17.76,5309.31,0.22%,34.94%,64.84%,44
2026-06-01 18:58:11,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m0,"23,066",190,1.94,6.5%,93.5%,16,2,15.58,1.91,0.84,12.83,5.39%,12.26%,82.35%,8188.0,2850.99,17.76,5319.25,0.22%,34.82%,64.96%,44
2026-06-01 18:58:13,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m0,"23,066",191,1.93,6.6%,93.4%,16,2,15.58,1.91,0.84,12.83,5.39%,12.26%,82.35%,8188.0,2850.99,17.76,5319.25,0.22%,34.82%,64.96%,44
2026-06-01 18:58:16,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m0,"23,066",192,1.95,6.5%,93.5%,16,1,15.58,1.91,0.84,12.83,5.39%,12.26%,82.35%,8188.0,2860.93,17.76,5309.31,0.22%,34.94%,64.84%,44
2026-06-01 18:58:18,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m0,"23,066",193,1.94,6.9%,93.1%,16,2,15.58,1.91,0.84,12.83,5.39%,12.26%,82.35%,8188.0,2860.93,17.76,5309.31,0.22%,34.94%,64.84%,44
2026-06-01 18:58:20,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m0,"23,066",194,1.94,7.9%,92.1%,16,2,15.58,1.91,0.84,12.83,5.39%,12.26%,82.35%,8188.0,2860.93,17.76,5309.31,0.22%,34.94%,64.84%,44
2026-06-01 18:58:22,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m0,"23,066",195,1.9,6.5%,93.5%,16,1,15.58,1.91,0.84,12.83,5.39%,12.26%,82.35%,8188.0,2860.93,17.76,5309.31,0.22%,34.94%,64.84%,44
2026-06-01 18:58:24,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m0,"23,066",196,1.93,6.8%,93.2%,16,1,15.58,1.91,0.84,12.83,5.39%,12.26%,82.35%,8188.0,2860.93,17.76,5309.31,0.22%,34.94%,64.84%,44
2026-06-01 18:58:28,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m0,"23,066",197,1.92,7.2%,92.8%,16,1,15.58,1.91,0.84,12.83,5.39%,12.26%,82.35%,8188.0,2860.92,17.77,5309.31,0.22%,34.94%,64.84%,44
2026-06-01 18:58:30,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m0,"23,066",198,1.92,6.9%,93.1%,16,1,15.58,1.91,0.84,12.83,5.39%,12.26%,82.35%,8188.0,2860.92,17.77,5309.31,0.22%,34.94%,64.84%,44
2026-06-01 18:58:32,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m0,"23,066",199,1.92,6.7%,93.3%,16,1,15.58,1.91,0.84,12.83,5.39%,12.26%,82.35%,8188.0,2860.92,17.77,5309.31,0.22%,34.94%,64.84%,44
2026-06-01 18:58:33,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m0,"23,066",200,1.91,6.5%,93.5%,16,1,15.58,1.91,0.84,12.83,5.39%,12.26%,82.35%,8188.0,2860.92,17.77,5309.31,0.22%,34.94%,64.84%,44
