Timestamp,SO,GPU_Nome,Modelo_IA,Total_Parametros,Época,Tempo_Treino_(s),Uso_CPU_Geral,CPU_Livre,CPU_Nucleos_Totais,CPU_Nucleos_Ativos,RAM_Total_(GB),RAM_SO_(GB),RAM_IA_(GB),RAM_Livre_(GB),RAM_P_IA,RAM_P_SO,RAM_P_Livre,VRAM_Total_(MB),VRAM_SO_(MB),VRAM_IA_(MB),VRAM_Livre_(MB),GPU_P_IA,GPU_P_SO,GPU_P_Livre,Temp_GPU_(°C)
2026-06-01 20:31:12,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS_m2,"23,066",169,1.96,6.9%,93.1%,16,2,15.58,1.95,0.84,12.79,5.39%,12.52%,82.09%,8188.0,2620.46,18.06,5549.48,0.22%,32.0%,67.78%,43
2026-06-01 20:31:14,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS_m2,"23,066",170,1.96,6.5%,93.5%,16,1,15.58,1.95,0.84,12.79,5.39%,12.52%,82.09%,8188.0,2620.46,18.06,5549.48,0.22%,32.0%,67.78%,43
2026-06-01 20:31:16,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS_m2,"23,066",171,1.94,6.5%,93.5%,16,1,15.58,1.95,0.84,12.79,5.39%,12.52%,82.09%,8188.0,2620.46,18.06,5549.48,0.22%,32.0%,67.78%,43
2026-06-01 20:31:19,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS_m2,"23,066",172,1.92,6.4%,93.6%,16,1,15.58,1.95,0.84,12.79,5.39%,12.52%,82.09%,8188.0,2620.45,18.07,5549.48,0.22%,32.0%,67.78%,43
2026-06-01 20:31:21,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS_m2,"23,066",173,1.98,7.0%,93.0%,16,1,15.58,1.95,0.84,12.79,5.39%,12.52%,82.09%,8188.0,2620.45,18.07,5549.48,0.22%,32.0%,67.78%,43
2026-06-01 20:31:23,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS_m2,"23,066",174,2.0,7.0%,93.0%,16,1,15.58,1.95,0.84,12.79,5.39%,12.52%,82.09%,8188.0,2623.7,18.07,5546.23,0.22%,32.04%,67.74%,43
2026-06-01 20:31:25,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS_m2,"23,066",175,1.98,6.7%,93.3%,16,1,15.58,1.95,0.84,12.79,5.39%,12.52%,82.09%,8188.0,2610.51,18.07,5559.42,0.22%,31.88%,67.9%,43
2026-06-01 20:31:27,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS_m2,"23,066",176,1.96,6.5%,93.5%,16,1,15.58,1.95,0.84,12.79,5.39%,12.52%,82.09%,8188.0,2610.51,18.07,5559.42,0.22%,31.88%,67.9%,43
2026-06-01 20:31:31,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS_m2,"23,066",177,1.93,6.5%,93.5%,16,1,15.58,1.95,0.84,12.79,5.39%,12.52%,82.09%,8188.0,2620.45,18.07,5549.48,0.22%,32.0%,67.78%,43
2026-06-01 20:31:33,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS_m2,"23,066",178,1.95,7.0%,93.0%,16,1,15.58,1.95,0.84,12.79,5.39%,12.52%,82.09%,8188.0,2620.45,18.07,5549.48,0.22%,32.0%,67.78%,43
2026-06-01 20:31:35,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS_m2,"23,066",179,1.94,6.5%,93.5%,16,1,15.58,1.95,0.84,12.79,5.39%,12.52%,82.09%,8188.0,2620.45,18.07,5549.48,0.22%,32.0%,67.78%,43
2026-06-01 20:31:37,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS_m2,"23,066",180,1.96,6.4%,93.6%,16,1,15.58,1.95,0.84,12.79,5.39%,12.52%,82.09%,8188.0,2620.45,18.07,5549.48,0.22%,32.0%,67.78%,43
2026-06-01 20:31:39,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS_m2,"23,066",181,2.03,6.4%,93.6%,16,1,15.58,1.95,0.84,12.79,5.39%,12.52%,82.09%,8188.0,2620.45,18.07,5549.48,0.22%,32.0%,67.78%,43
2026-06-01 20:31:43,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS_m2,"23,066",182,1.98,7.0%,93.0%,16,1,15.58,1.95,0.84,12.79,5.39%,12.52%,82.09%,8188.0,2620.44,18.08,5549.48,0.22%,32.0%,67.78%,43
2026-06-01 20:31:45,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS_m2,"23,066",183,1.96,6.4%,93.6%,16,1,15.58,1.95,0.84,12.79,5.39%,12.52%,82.09%,8188.0,2620.44,18.08,5549.48,0.22%,32.0%,67.78%,43
2026-06-01 20:31:47,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS_m2,"23,066",184,1.93,6.5%,93.5%,16,1,15.58,1.95,0.84,12.79,5.39%,12.52%,82.09%,8188.0,2620.44,18.08,5549.48,0.22%,32.0%,67.78%,43
2026-06-01 20:31:48,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS_m2,"23,066",185,1.93,6.4%,93.6%,16,1,15.58,1.95,0.84,12.79,5.39%,12.52%,82.09%,8188.0,2620.44,18.08,5549.48,0.22%,32.0%,67.78%,43
2026-06-01 20:31:50,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS_m2,"23,066",186,1.94,6.5%,93.5%,16,1,15.58,1.95,0.84,12.79,5.39%,12.52%,82.09%,8188.0,2620.44,18.08,5549.48,0.22%,32.0%,67.78%,43
2026-06-01 20:31:54,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS_m2,"23,066",187,1.93,6.5%,93.5%,16,1,15.58,1.95,0.84,12.79,5.39%,12.52%,82.09%,8188.0,2610.5,18.08,5559.42,0.22%,31.88%,67.9%,43
2026-06-01 20:31:56,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS_m2,"23,066",188,1.93,6.4%,93.6%,16,1,15.58,1.95,0.84,12.79,5.39%,12.52%,82.09%,8188.0,2610.5,18.08,5559.42,0.22%,31.88%,67.9%,43
2026-06-01 20:31:58,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS_m2,"23,066",189,1.93,6.4%,93.6%,16,1,15.58,1.95,0.84,12.79,5.39%,12.52%,82.09%,8188.0,2620.44,18.08,5549.48,0.22%,32.0%,67.78%,43
2026-06-01 20:32:00,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS_m2,"23,066",190,1.94,6.5%,93.5%,16,1,15.58,1.95,0.84,12.79,5.39%,12.52%,82.09%,8188.0,2620.44,18.08,5549.48,0.22%,32.0%,67.78%,43
2026-06-01 20:32:02,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS_m2,"23,066",191,1.97,6.9%,93.1%,16,1,15.58,1.95,0.84,12.79,5.39%,12.52%,82.09%,8188.0,2620.44,18.08,5549.48,0.22%,32.0%,67.78%,43
2026-06-01 20:32:06,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS_m2,"23,066",192,1.98,6.5%,93.5%,16,1,15.58,1.95,0.84,12.79,5.39%,12.52%,82.09%,8188.0,2620.44,18.08,5549.48,0.22%,32.0%,67.78%,43
2026-06-01 20:32:08,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS_m2,"23,066",193,1.92,6.4%,93.6%,16,1,15.58,1.95,0.84,12.79,5.39%,12.52%,82.09%,8188.0,2620.44,18.08,5549.48,0.22%,32.0%,67.78%,43
2026-06-01 20:32:09,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS_m2,"23,066",194,1.9,6.5%,93.5%,16,1,15.58,1.95,0.84,12.79,5.39%,12.52%,82.09%,8188.0,2620.44,18.08,5549.48,0.22%,32.0%,67.78%,43
2026-06-01 20:32:11,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS_m2,"23,066",195,1.91,6.3%,93.7%,16,1,15.58,1.95,0.84,12.79,5.39%,12.52%,82.09%,8188.0,2620.44,18.08,5549.48,0.22%,32.0%,67.78%,43
2026-06-01 20:32:13,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS_m2,"23,066",196,1.93,7.0%,93.0%,16,1,15.58,1.95,0.84,12.79,5.39%,12.52%,82.09%,8188.0,2620.44,18.08,5549.48,0.22%,32.0%,67.78%,43
2026-06-01 20:32:17,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS_m2,"23,066",197,1.95,6.4%,93.6%,16,1,15.58,1.95,0.84,12.79,5.39%,12.52%,82.09%,8188.0,2620.43,18.09,5549.48,0.22%,32.0%,67.78%,43
2026-06-01 20:32:19,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS_m2,"23,066",198,1.96,6.4%,93.6%,16,1,15.58,1.95,0.84,12.79,5.39%,12.52%,82.09%,8188.0,2620.43,18.09,5549.48,0.22%,32.0%,67.78%,43
2026-06-01 20:32:21,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS_m2,"23,066",199,1.94,7.1%,92.9%,16,1,15.58,1.95,0.84,12.79,5.39%,12.52%,82.09%,8188.0,2620.43,18.09,5549.48,0.22%,32.0%,67.78%,43
2026-06-01 20:32:23,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS_m2,"23,066",200,1.98,7.0%,93.0%,16,1,15.58,1.95,0.84,12.79,5.39%,12.52%,82.09%,8188.0,2620.43,18.09,5549.48,0.22%,32.0%,67.78%,43
