Timestamp,SO,GPU_Nome,Modelo_IA,Total_Parametros,Época,Tempo_Treino_(s),Uso_CPU_Geral,CPU_Livre,CPU_Nucleos_Totais,CPU_Nucleos_Ativos,RAM_Total_(GB),RAM_SO_(GB),RAM_IA_(GB),RAM_Livre_(GB),RAM_P_IA,RAM_P_SO,RAM_P_Livre,VRAM_Total_(MB),VRAM_SO_(MB),VRAM_IA_(MB),VRAM_Livre_(MB),GPU_P_IA,GPU_P_SO,GPU_P_Livre,Temp_GPU_(°C)
2026-06-01 19:20:35,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m3,"23,066",169,1.92,6.5%,93.5%,16,1,15.58,1.91,0.84,12.83,5.39%,12.26%,82.35%,8188.0,2914.93,18.22,5254.85,0.22%,35.6%,64.18%,47
2026-06-01 19:20:37,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m3,"23,066",170,1.92,6.3%,93.7%,16,1,15.58,1.9,0.84,12.84,5.39%,12.2%,82.41%,8188.0,2910.93,18.22,5258.85,0.22%,35.55%,64.23%,47
2026-06-01 19:20:39,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m3,"23,066",171,1.94,6.9%,93.1%,16,1,15.58,1.9,0.84,12.84,5.39%,12.2%,82.41%,8188.0,2910.93,18.22,5258.85,0.22%,35.55%,64.23%,47
2026-06-01 19:20:43,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m3,"23,066",172,1.96,6.4%,93.6%,16,1,15.58,1.9,0.84,12.84,5.39%,12.2%,82.41%,8188.0,2906.92,18.23,5262.85,0.22%,35.5%,64.28%,48
2026-06-01 19:20:45,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m3,"23,066",173,1.92,6.4%,93.6%,16,2,15.58,1.9,0.84,12.84,5.39%,12.2%,82.41%,8188.0,2914.67,18.23,5255.1,0.22%,35.6%,64.18%,48
2026-06-01 19:20:47,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m3,"23,066",174,1.92,6.4%,93.6%,16,1,15.58,1.9,0.84,12.84,5.39%,12.2%,82.41%,8188.0,2910.67,18.23,5259.1,0.22%,35.55%,64.23%,47
2026-06-01 19:20:49,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m3,"23,066",175,1.97,6.9%,93.1%,16,1,15.58,1.9,0.84,12.84,5.39%,12.2%,82.41%,8188.0,2910.67,18.23,5259.1,0.22%,35.55%,64.23%,47
2026-06-01 19:20:51,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m3,"23,066",176,1.96,6.4%,93.6%,16,1,15.58,1.9,0.84,12.84,5.39%,12.2%,82.41%,8188.0,2910.67,18.23,5259.1,0.22%,35.55%,64.23%,47
2026-06-01 19:20:54,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m3,"23,066",177,1.91,6.4%,93.6%,16,2,15.58,1.91,0.84,12.83,5.39%,12.26%,82.35%,8188.0,2900.73,18.23,5269.04,0.22%,35.43%,64.35%,47
2026-06-01 19:20:56,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m3,"23,066",178,1.93,6.4%,93.6%,16,2,15.58,1.91,0.84,12.83,5.39%,12.26%,82.35%,8188.0,2906.92,18.23,5262.85,0.22%,35.5%,64.28%,48
2026-06-01 19:20:58,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m3,"23,066",179,1.89,6.4%,93.6%,16,1,15.58,1.91,0.84,12.83,5.39%,12.26%,82.35%,8188.0,2906.92,18.23,5262.85,0.22%,35.5%,64.28%,48
2026-06-01 19:21:00,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m3,"23,066",180,1.93,6.9%,93.1%,16,1,15.58,1.9,0.84,12.84,5.39%,12.2%,82.41%,8188.0,2906.92,18.23,5262.85,0.22%,35.5%,64.28%,48
2026-06-01 19:21:02,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m3,"23,066",181,1.92,6.4%,93.6%,16,1,15.58,1.91,0.84,12.83,5.39%,12.26%,82.35%,8188.0,2906.92,18.23,5262.85,0.22%,35.5%,64.28%,48
2026-06-01 19:21:06,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m3,"23,066",182,1.95,6.4%,93.6%,16,1,15.58,1.91,0.84,12.83,5.39%,12.26%,82.35%,8188.0,2912.78,18.24,5256.98,0.22%,35.57%,64.21%,48
2026-06-01 19:21:08,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m3,"23,066",183,1.91,6.3%,93.7%,16,1,15.58,1.91,0.84,12.83,5.39%,12.26%,82.35%,8188.0,2912.44,18.24,5257.32,0.22%,35.57%,64.21%,48
2026-06-01 19:21:10,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m3,"23,066",184,1.96,7.1%,92.9%,16,1,15.58,1.91,0.84,12.83,5.39%,12.26%,82.35%,8188.0,2910.47,18.24,5259.29,0.22%,35.55%,64.23%,48
2026-06-01 19:21:11,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m3,"23,066",185,1.94,6.5%,93.5%,16,1,15.58,1.91,0.84,12.83,5.39%,12.26%,82.35%,8188.0,2936.47,18.24,5233.29,0.22%,35.86%,63.92%,48
2026-06-01 19:21:13,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m3,"23,066",186,1.98,6.4%,93.6%,16,1,15.58,1.91,0.84,12.83,5.39%,12.26%,82.35%,8188.0,2926.6,18.24,5243.16,0.22%,35.74%,64.04%,48
2026-06-01 19:21:17,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m3,"23,066",187,1.91,6.5%,93.5%,16,2,15.58,1.91,0.84,12.83,5.39%,12.26%,82.35%,8188.0,2933.91,18.24,5235.85,0.22%,35.83%,63.95%,48
2026-06-01 19:21:19,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m3,"23,066",188,1.99,6.8%,93.2%,16,2,15.58,1.9,0.84,12.84,5.39%,12.2%,82.41%,8188.0,2956.03,18.24,5213.73,0.22%,36.1%,63.68%,48
2026-06-01 19:21:21,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m3,"23,066",189,1.97,7.2%,92.8%,16,1,15.58,1.91,0.84,12.83,5.39%,12.26%,82.35%,8188.0,2959.16,18.24,5210.6,0.22%,36.14%,63.64%,48
2026-06-01 19:21:23,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m3,"23,066",190,2.0,6.4%,93.6%,16,1,15.58,1.9,0.84,12.84,5.39%,12.2%,82.41%,8188.0,2945.97,18.24,5223.79,0.22%,35.98%,63.8%,48
2026-06-01 19:21:25,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m3,"23,066",191,1.98,6.5%,93.5%,16,1,15.58,1.91,0.84,12.83,5.39%,12.26%,82.35%,8188.0,2899.85,18.24,5269.91,0.22%,35.42%,64.36%,49
2026-06-01 19:21:29,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m3,"23,066",192,1.96,6.9%,93.1%,16,1,15.58,1.91,0.84,12.83,5.39%,12.26%,82.35%,8188.0,2913.28,18.24,5256.48,0.22%,35.58%,64.2%,48
2026-06-01 19:21:31,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m3,"23,066",193,1.93,6.4%,93.6%,16,1,15.58,1.91,0.84,12.83,5.39%,12.26%,82.35%,8188.0,2913.16,18.24,5256.6,0.22%,35.58%,64.2%,48
2026-06-01 19:21:33,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m3,"23,066",194,1.94,6.4%,93.6%,16,2,15.58,1.91,0.84,12.83,5.39%,12.26%,82.35%,8188.0,2912.97,18.24,5256.79,0.22%,35.58%,64.2%,48
2026-06-01 19:21:35,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m3,"23,066",195,1.95,6.4%,93.6%,16,1,15.58,1.91,0.84,12.83,5.39%,12.26%,82.35%,8188.0,2905.6,18.24,5264.16,0.22%,35.49%,64.29%,49
2026-06-01 19:21:37,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m3,"23,066",196,1.94,6.4%,93.6%,16,2,15.58,1.91,0.84,12.83,5.39%,12.26%,82.35%,8188.0,2911.85,18.24,5257.91,0.22%,35.56%,64.22%,49
2026-06-01 19:21:40,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m3,"23,066",197,1.97,6.6%,93.4%,16,1,15.58,1.91,0.84,12.83,5.39%,12.26%,82.35%,8188.0,2911.84,18.25,5257.91,0.22%,35.56%,64.22%,48
2026-06-01 19:21:42,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m3,"23,066",198,1.93,6.5%,93.5%,16,1,15.58,1.91,0.84,12.83,5.39%,12.26%,82.35%,8188.0,2916.27,18.25,5253.48,0.22%,35.62%,64.16%,48
2026-06-01 19:21:44,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m3,"23,066",199,1.97,6.3%,93.7%,16,1,15.58,1.91,0.84,12.83,5.39%,12.26%,82.35%,8188.0,2927.27,18.25,5242.48,0.22%,35.75%,64.03%,48
2026-06-01 19:21:46,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m3,"23,066",200,1.98,6.5%,93.5%,16,1,15.58,1.9,0.84,12.84,5.39%,12.2%,82.41%,8188.0,2919.9,18.25,5249.85,0.22%,35.66%,64.12%,48
