Timestamp,SO,GPU_Nome,Modelo_IA,Total_Parametros,Época,Tempo_Treino_(s),Uso_CPU_Geral,CPU_Livre,CPU_Nucleos_Totais,CPU_Nucleos_Ativos,RAM_Total_(GB),RAM_SO_(GB),RAM_IA_(GB),RAM_Livre_(GB),RAM_P_IA,RAM_P_SO,RAM_P_Livre,VRAM_Total_(MB),VRAM_SO_(MB),VRAM_IA_(MB),VRAM_Livre_(MB),GPU_P_IA,GPU_P_SO,GPU_P_Livre,Temp_GPU_(°C)
2026-06-01 19:44:18,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS_m1,"20,753",169,1.93,6.4%,93.6%,16,1,15.58,1.93,0.85,12.8,5.46%,12.39%,82.15%,8188.0,2837.44,17.52,5333.04,0.21%,34.65%,65.14%,46
2026-06-01 19:44:20,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS_m1,"20,753",170,1.93,7.4%,92.6%,16,2,15.58,1.93,0.85,12.8,5.46%,12.39%,82.15%,8188.0,2837.44,17.52,5333.04,0.21%,34.65%,65.14%,46
2026-06-01 19:44:22,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS_m1,"20,753",171,1.93,6.4%,93.6%,16,2,15.58,1.93,0.85,12.8,5.46%,12.39%,82.15%,8188.0,2837.44,17.52,5333.04,0.21%,34.65%,65.14%,46
2026-06-01 19:44:26,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS_m1,"20,753",172,1.89,6.5%,93.5%,16,1,15.58,1.93,0.85,12.8,5.46%,12.39%,82.15%,8188.0,2837.43,17.53,5333.04,0.21%,34.65%,65.14%,46
2026-06-01 19:44:27,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS_m1,"20,753",173,1.93,6.4%,93.6%,16,1,15.58,1.93,0.85,12.8,5.46%,12.39%,82.15%,8188.0,2837.43,17.53,5333.04,0.21%,34.65%,65.14%,46
2026-06-01 19:44:29,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS_m1,"20,753",174,1.94,7.1%,92.9%,16,1,15.58,1.93,0.85,12.8,5.46%,12.39%,82.15%,8188.0,2810.4,17.53,5360.07,0.21%,34.32%,65.47%,46
2026-06-01 19:44:31,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS_m1,"20,753",175,2.0,6.4%,93.6%,16,2,15.58,1.94,0.85,12.79,5.46%,12.45%,82.09%,8188.0,2823.96,17.53,5346.51,0.21%,34.49%,65.3%,46
2026-06-01 19:44:33,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS_m1,"20,753",176,1.99,6.4%,93.6%,16,1,15.58,1.93,0.85,12.8,5.46%,12.39%,82.15%,8188.0,2826.65,17.53,5343.82,0.21%,34.52%,65.27%,46
2026-06-01 19:44:37,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS_m1,"20,753",177,1.94,6.4%,93.6%,16,1,15.58,1.93,0.85,12.8,5.46%,12.39%,82.15%,8188.0,2836.58,17.53,5333.89,0.21%,34.64%,65.15%,46
2026-06-01 19:44:39,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS_m1,"20,753",178,1.96,6.4%,93.6%,16,1,15.58,1.93,0.85,12.8,5.46%,12.39%,82.15%,8188.0,2836.58,17.53,5333.89,0.21%,34.64%,65.15%,45
2026-06-01 19:44:41,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS_m1,"20,753",179,1.99,6.9%,93.1%,16,1,15.58,1.93,0.85,12.8,5.46%,12.39%,82.15%,8188.0,2836.58,17.53,5333.89,0.21%,34.64%,65.15%,45
2026-06-01 19:44:43,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS_m1,"20,753",180,1.92,6.5%,93.5%,16,1,15.58,1.93,0.85,12.8,5.46%,12.39%,82.15%,8188.0,2836.58,17.53,5333.89,0.21%,34.64%,65.15%,45
2026-06-01 19:44:45,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS_m1,"20,753",181,1.93,6.4%,93.6%,16,1,15.58,1.93,0.85,12.8,5.46%,12.39%,82.15%,8188.0,2836.58,17.53,5333.89,0.21%,34.64%,65.15%,45
2026-06-01 19:44:49,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS_m1,"20,753",182,1.91,6.4%,93.6%,16,1,15.58,1.93,0.85,12.8,5.46%,12.39%,82.15%,8188.0,2836.58,17.53,5333.89,0.21%,34.64%,65.15%,45
2026-06-01 19:44:51,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS_m1,"20,753",183,1.93,6.9%,93.1%,16,1,15.58,1.93,0.85,12.8,5.46%,12.39%,82.15%,8188.0,2836.58,17.53,5333.89,0.21%,34.64%,65.15%,45
2026-06-01 19:44:52,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS_m1,"20,753",184,1.98,6.5%,93.5%,16,1,15.58,1.93,0.85,12.8,5.46%,12.39%,82.15%,8188.0,2861.08,17.53,5309.39,0.21%,34.94%,64.85%,46
2026-06-01 19:44:55,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS_m1,"20,753",185,2.14,6.4%,93.6%,16,1,15.58,1.93,0.85,12.8,5.46%,12.39%,82.15%,8188.0,2887.55,17.53,5282.92,0.21%,35.27%,64.52%,46
2026-06-01 19:44:57,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS_m1,"20,753",186,1.92,6.4%,93.6%,16,1,15.58,1.93,0.85,12.8,5.46%,12.39%,82.15%,8188.0,2886.06,17.53,5284.41,0.21%,35.25%,64.54%,47
2026-06-01 19:45:00,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS_m1,"20,753",187,1.96,6.9%,93.1%,16,1,15.58,1.93,0.85,12.8,5.46%,12.39%,82.15%,8188.0,2885.98,17.54,5284.48,0.21%,35.25%,64.54%,46
2026-06-01 19:45:02,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS_m1,"20,753",188,1.93,6.5%,93.5%,16,1,15.58,1.93,0.85,12.8,5.46%,12.39%,82.15%,8188.0,2876.05,17.54,5294.41,0.21%,35.13%,64.66%,46
2026-06-01 19:45:04,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS_m1,"20,753",189,1.93,6.4%,93.6%,16,1,15.58,1.93,0.85,12.8,5.46%,12.39%,82.15%,8188.0,2876.05,17.54,5294.41,0.21%,35.13%,64.66%,45
2026-06-01 19:45:06,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS_m1,"20,753",190,1.94,6.4%,93.6%,16,1,15.58,1.93,0.85,12.8,5.46%,12.39%,82.15%,8188.0,2892.67,17.54,5277.79,0.21%,35.33%,64.46%,45
2026-06-01 19:45:08,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS_m1,"20,753",191,2.05,6.4%,93.6%,16,1,15.58,1.94,0.85,12.79,5.46%,12.45%,82.09%,8188.0,2867.74,17.54,5302.72,0.21%,35.02%,64.77%,46
2026-06-01 19:45:12,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS_m1,"20,753",192,1.9,6.4%,93.6%,16,1,15.58,1.93,0.85,12.8,5.46%,12.39%,82.15%,8188.0,2881.73,17.54,5288.73,0.21%,35.19%,64.6%,47
2026-06-01 19:45:14,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS_m1,"20,753",193,1.93,6.4%,93.6%,16,1,15.58,1.93,0.85,12.8,5.46%,12.39%,82.15%,8188.0,2881.73,17.54,5288.73,0.21%,35.19%,64.6%,46
2026-06-01 19:45:16,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS_m1,"20,753",194,1.94,6.4%,93.6%,16,1,15.58,1.93,0.85,12.8,5.46%,12.39%,82.15%,8188.0,2881.73,17.54,5288.73,0.21%,35.19%,64.6%,46
2026-06-01 19:45:18,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS_m1,"20,753",195,1.95,6.4%,93.6%,16,1,15.58,1.93,0.85,12.8,5.46%,12.39%,82.15%,8188.0,2881.73,17.54,5288.73,0.21%,35.19%,64.6%,46
2026-06-01 19:45:20,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS_m1,"20,753",196,2.02,7.5%,92.5%,16,1,15.58,1.93,0.85,12.8,5.46%,12.39%,82.15%,8188.0,2828.48,17.54,5341.98,0.21%,34.54%,65.25%,46
2026-06-01 19:45:24,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS_m1,"20,753",197,1.99,6.6%,93.4%,16,1,15.58,1.93,0.85,12.8,5.46%,12.39%,82.15%,8188.0,2861.72,17.55,5308.73,0.21%,34.95%,64.84%,46
2026-06-01 19:45:26,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS_m1,"20,753",198,1.95,6.5%,93.5%,16,1,15.58,1.93,0.85,12.8,5.46%,12.39%,82.15%,8188.0,2861.47,17.55,5308.98,0.21%,34.95%,64.84%,46
2026-06-01 19:45:27,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS_m1,"20,753",199,1.92,6.4%,93.6%,16,2,15.58,1.93,0.85,12.8,5.46%,12.39%,82.15%,8188.0,2861.47,17.55,5308.98,0.21%,34.95%,64.84%,46
2026-06-01 19:45:29,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS_m1,"20,753",200,1.93,6.4%,93.6%,16,1,15.58,1.93,0.85,12.8,5.46%,12.39%,82.15%,8188.0,2859.79,17.55,5310.66,0.21%,34.93%,64.86%,45
