Timestamp,SO,GPU_Nome,Modelo_IA,Total_Parametros,Época,Tempo_Treino_(s),Uso_CPU_Geral,CPU_Livre,CPU_Nucleos_Totais,CPU_Nucleos_Ativos,RAM_Total_(GB),RAM_SO_(GB),RAM_IA_(GB),RAM_Livre_(GB),RAM_P_IA,RAM_P_SO,RAM_P_Livre,VRAM_Total_(MB),VRAM_SO_(MB),VRAM_IA_(MB),VRAM_Livre_(MB),GPU_P_IA,GPU_P_SO,GPU_P_Livre,Temp_GPU_(°C)
2026-06-01 01:58:27,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS,"20,753",172,1.93,6.4%,93.6%,16,1,15.58,1.9,0.84,12.84,5.39%,12.2%,82.41%,8188.0,2814.86,17.23,5355.91,0.21%,34.38%,65.41%,42
2026-06-01 01:58:29,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS,"20,753",173,1.96,7.0%,93.0%,16,1,15.58,1.89,0.84,12.85,5.39%,12.13%,82.48%,8188.0,2814.86,17.23,5355.91,0.21%,34.38%,65.41%,42
2026-06-01 01:58:31,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS,"20,753",174,1.94,6.5%,93.5%,16,1,15.58,1.89,0.84,12.85,5.39%,12.13%,82.48%,8188.0,2814.86,17.23,5355.91,0.21%,34.38%,65.41%,42
2026-06-01 01:58:33,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS,"20,753",175,1.99,6.5%,93.5%,16,1,15.58,1.9,0.84,12.84,5.39%,12.2%,82.41%,8188.0,2814.86,17.23,5355.91,0.21%,34.38%,65.41%,42
2026-06-01 01:58:34,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS,"20,753",176,1.95,6.4%,93.6%,16,1,15.58,1.9,0.84,12.84,5.39%,12.2%,82.41%,8188.0,2814.86,17.23,5355.91,0.21%,34.38%,65.41%,42
2026-06-01 01:58:38,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS,"20,753",177,1.98,7.0%,93.0%,16,1,15.58,1.89,0.84,12.85,5.39%,12.13%,82.48%,8188.0,2814.86,17.23,5355.91,0.21%,34.38%,65.41%,42
2026-06-01 01:58:40,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS,"20,753",178,1.95,6.5%,93.5%,16,1,15.58,1.89,0.84,12.85,5.39%,12.13%,82.48%,8188.0,2814.86,17.23,5355.91,0.21%,34.38%,65.41%,42
2026-06-01 01:58:42,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS,"20,753",179,1.95,6.3%,93.7%,16,1,15.58,1.9,0.84,12.84,5.39%,12.2%,82.41%,8188.0,2814.86,17.23,5355.91,0.21%,34.38%,65.41%,42
2026-06-01 01:58:44,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS,"20,753",180,1.94,6.5%,93.5%,16,1,15.58,1.89,0.84,12.85,5.39%,12.13%,82.48%,8188.0,2814.86,17.23,5355.91,0.21%,34.38%,65.41%,42
2026-06-01 01:58:46,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS,"20,753",181,1.93,6.4%,93.6%,16,1,15.58,1.89,0.84,12.85,5.39%,12.13%,82.48%,8188.0,2814.86,17.23,5355.91,0.21%,34.38%,65.41%,42
2026-06-01 01:58:50,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS,"20,753",182,1.93,6.4%,93.6%,16,1,15.58,1.89,0.84,12.85,5.39%,12.13%,82.48%,8188.0,2814.86,17.23,5355.91,0.21%,34.38%,65.41%,42
2026-06-01 01:58:52,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS,"20,753",183,1.93,6.5%,93.5%,16,1,15.58,1.89,0.84,12.85,5.39%,12.13%,82.48%,8188.0,2814.86,17.23,5355.91,0.21%,34.38%,65.41%,42
2026-06-01 01:58:54,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS,"20,753",184,1.92,6.4%,93.6%,16,1,15.58,1.89,0.84,12.85,5.39%,12.13%,82.48%,8188.0,2814.86,17.23,5355.91,0.21%,34.38%,65.41%,42
2026-06-01 01:58:55,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS,"20,753",185,1.92,6.5%,93.5%,16,1,15.58,1.89,0.84,12.85,5.39%,12.13%,82.48%,8188.0,2814.86,17.23,5355.91,0.21%,34.38%,65.41%,42
2026-06-01 01:58:57,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS,"20,753",186,1.93,6.6%,93.4%,16,1,15.58,1.89,0.84,12.85,5.39%,12.13%,82.48%,8188.0,2814.86,17.23,5355.91,0.21%,34.38%,65.41%,42
2026-06-01 01:59:01,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS,"20,753",187,1.94,6.4%,93.6%,16,1,15.58,1.9,0.84,12.84,5.39%,12.2%,82.41%,8188.0,2814.86,17.23,5355.91,0.21%,34.38%,65.41%,42
2026-06-01 01:59:03,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS,"20,753",188,1.95,6.5%,93.5%,16,1,15.58,1.9,0.84,12.84,5.39%,12.2%,82.41%,8188.0,2814.86,17.23,5355.91,0.21%,34.38%,65.41%,42
2026-06-01 01:59:05,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS,"20,753",189,1.94,6.6%,93.4%,16,1,15.58,1.9,0.84,12.84,5.39%,12.2%,82.41%,8188.0,2814.86,17.23,5355.91,0.21%,34.38%,65.41%,42
2026-06-01 01:59:07,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS,"20,753",190,1.93,6.5%,93.5%,16,1,15.58,1.9,0.84,12.84,5.39%,12.2%,82.41%,8188.0,2814.86,17.23,5355.91,0.21%,34.38%,65.41%,42
2026-06-01 01:59:09,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS,"20,753",191,1.95,7.2%,92.8%,16,1,15.58,1.9,0.84,12.84,5.39%,12.2%,82.41%,8188.0,2814.86,17.23,5355.91,0.21%,34.38%,65.41%,42
2026-06-01 01:59:13,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS,"20,753",192,1.94,6.4%,93.6%,16,1,15.58,1.9,0.84,12.84,5.39%,12.2%,82.41%,8188.0,2814.86,17.23,5355.91,0.21%,34.38%,65.41%,42
2026-06-01 01:59:15,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS,"20,753",193,1.93,6.6%,93.4%,16,1,15.58,1.9,0.84,12.84,5.39%,12.2%,82.41%,8188.0,2814.86,17.23,5355.91,0.21%,34.38%,65.41%,42
2026-06-01 01:59:16,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS,"20,753",194,1.92,6.7%,93.3%,16,1,15.58,1.9,0.84,12.84,5.39%,12.2%,82.41%,8188.0,2814.86,17.23,5355.91,0.21%,34.38%,65.41%,42
2026-06-01 01:59:18,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS,"20,753",195,1.96,7.0%,93.0%,16,1,15.58,1.9,0.84,12.84,5.39%,12.2%,82.41%,8188.0,2814.86,17.23,5355.91,0.21%,34.38%,65.41%,42
2026-06-01 01:59:20,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS,"20,753",196,1.94,7.0%,93.0%,16,2,15.58,1.9,0.84,12.84,5.39%,12.2%,82.41%,8188.0,2814.86,17.23,5355.91,0.21%,34.38%,65.41%,42
2026-06-01 01:59:24,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS,"20,753",197,1.94,6.6%,93.4%,16,1,15.58,1.9,0.84,12.84,5.39%,12.2%,82.41%,8188.0,2814.86,17.23,5355.91,0.21%,34.38%,65.41%,42
2026-06-01 01:59:26,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS,"20,753",198,1.93,6.5%,93.5%,16,1,15.58,1.9,0.84,12.84,5.39%,12.2%,82.41%,8188.0,2814.86,17.23,5355.91,0.21%,34.38%,65.41%,42
2026-06-01 01:59:28,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS,"20,753",199,1.98,7.0%,93.0%,16,1,15.58,1.9,0.84,12.84,5.39%,12.2%,82.41%,8188.0,2814.86,17.23,5355.91,0.21%,34.38%,65.41%,42
2026-06-01 01:59:30,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS,"20,753",200,1.94,6.8%,93.2%,16,1,15.58,1.9,0.84,12.84,5.39%,12.2%,82.41%,8188.0,2814.86,17.23,5355.91,0.21%,34.38%,65.41%,42
