Timestamp,SO,GPU_Nome,Modelo_IA,Total_Parametros,Época,Tempo_Treino_(s),Uso_CPU_Geral,CPU_Livre,CPU_Nucleos_Totais,CPU_Nucleos_Ativos,RAM_Total_(GB),RAM_SO_(GB),RAM_IA_(GB),RAM_Livre_(GB),RAM_P_IA,RAM_P_SO,RAM_P_Livre,VRAM_Total_(MB),VRAM_SO_(MB),VRAM_IA_(MB),VRAM_Livre_(MB),GPU_P_IA,GPU_P_SO,GPU_P_Livre,Temp_GPU_(°C)
2026-06-01 19:36:35,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS_m0,"20,753",169,1.94,6.4%,93.6%,16,1,15.58,1.91,0.85,12.82,5.46%,12.26%,82.28%,8188.0,2849.0,17.36,5321.64,0.21%,34.79%,65.0%,47
2026-06-01 19:36:37,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS_m0,"20,753",170,1.96,6.4%,93.6%,16,1,15.58,1.91,0.85,12.82,5.46%,12.26%,82.28%,8188.0,2856.13,17.36,5314.51,0.21%,34.88%,64.91%,47
2026-06-01 19:36:39,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS_m0,"20,753",171,1.95,6.8%,93.2%,16,1,15.58,1.92,0.85,12.81,5.46%,12.32%,82.22%,8188.0,2856.13,17.36,5314.51,0.21%,34.88%,64.91%,47
2026-06-01 19:36:43,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS_m0,"20,753",172,1.9,6.5%,93.5%,16,1,15.58,1.92,0.85,12.81,5.46%,12.32%,82.22%,8188.0,2856.12,17.37,5314.51,0.21%,34.88%,64.91%,46
2026-06-01 19:36:45,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS_m0,"20,753",173,1.91,6.5%,93.5%,16,1,15.58,1.92,0.85,12.81,5.46%,12.32%,82.22%,8188.0,2856.12,17.37,5314.51,0.21%,34.88%,64.91%,46
2026-06-01 19:36:47,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS_m0,"20,753",174,1.96,6.4%,93.6%,16,1,15.58,1.92,0.85,12.81,5.46%,12.32%,82.22%,8188.0,2856.12,17.37,5314.51,0.21%,34.88%,64.91%,47
2026-06-01 19:36:49,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS_m0,"20,753",175,1.92,6.4%,93.6%,16,1,15.58,1.92,0.85,12.81,5.46%,12.32%,82.22%,8188.0,2856.12,17.37,5314.51,0.21%,34.88%,64.91%,48
2026-06-01 19:36:50,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS_m0,"20,753",176,1.94,6.9%,93.1%,16,1,15.58,1.91,0.85,12.82,5.46%,12.26%,82.28%,8188.0,2852.12,17.37,5318.51,0.21%,34.83%,64.96%,47
2026-06-01 19:36:54,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS_m0,"20,753",177,2.0,6.4%,93.6%,16,1,15.58,1.91,0.85,12.82,5.46%,12.26%,82.28%,8188.0,2859.24,17.37,5311.39,0.21%,34.92%,64.87%,47
2026-06-01 19:36:56,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS_m0,"20,753",178,1.95,6.4%,93.6%,16,1,15.58,1.91,0.85,12.82,5.46%,12.26%,82.28%,8188.0,2855.24,17.37,5315.39,0.21%,34.87%,64.92%,47
2026-06-01 19:36:58,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS_m0,"20,753",179,1.95,6.4%,93.6%,16,1,15.58,1.91,0.85,12.82,5.46%,12.26%,82.28%,8188.0,2845.31,17.37,5325.32,0.21%,34.75%,65.04%,47
2026-06-01 19:37:00,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS_m0,"20,753",180,1.98,6.8%,93.2%,16,1,15.58,1.91,0.85,12.82,5.46%,12.26%,82.28%,8188.0,2849.31,17.37,5321.32,0.21%,34.8%,64.99%,47
2026-06-01 19:37:02,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS_m0,"20,753",181,1.94,6.4%,93.6%,16,1,15.58,1.91,0.85,12.82,5.46%,12.26%,82.28%,8188.0,2863.06,17.37,5307.57,0.21%,34.97%,64.82%,47
2026-06-01 19:37:06,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS_m0,"20,753",182,1.91,6.4%,93.6%,16,1,15.58,1.91,0.85,12.82,5.46%,12.26%,82.28%,8188.0,2858.37,17.37,5312.26,0.21%,34.91%,64.88%,47
2026-06-01 19:37:08,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS_m0,"20,753",183,1.91,6.4%,93.6%,16,1,15.58,1.91,0.85,12.82,5.46%,12.26%,82.28%,8188.0,2858.37,17.37,5312.26,0.21%,34.91%,64.88%,47
2026-06-01 19:37:10,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS_m0,"20,753",184,1.94,6.9%,93.1%,16,1,15.58,1.91,0.85,12.82,5.46%,12.26%,82.28%,8188.0,2858.37,17.37,5312.26,0.21%,34.91%,64.88%,47
2026-06-01 19:37:12,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS_m0,"20,753",185,1.95,6.4%,93.6%,16,1,15.58,1.91,0.85,12.82,5.46%,12.26%,82.28%,8188.0,2858.37,17.37,5312.26,0.21%,34.91%,64.88%,47
2026-06-01 19:37:14,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS_m0,"20,753",186,1.99,6.4%,93.6%,16,1,15.58,1.91,0.85,12.82,5.46%,12.26%,82.28%,8188.0,2868.62,17.37,5302.01,0.21%,35.03%,64.76%,47
2026-06-01 19:37:17,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS_m0,"20,753",187,1.96,6.4%,93.6%,16,1,15.58,1.91,0.85,12.82,5.46%,12.26%,82.28%,8188.0,2868.61,17.38,5302.01,0.21%,35.03%,64.76%,46
2026-06-01 19:37:19,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS_m0,"20,753",188,2.01,6.9%,93.1%,16,1,15.58,1.91,0.85,12.82,5.46%,12.26%,82.28%,8188.0,2868.61,17.38,5302.01,0.21%,35.03%,64.76%,46
2026-06-01 19:37:21,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS_m0,"20,753",189,1.96,7.4%,92.6%,16,1,15.58,1.91,0.85,12.82,5.46%,12.26%,82.28%,8188.0,2868.3,17.38,5302.32,0.21%,35.03%,64.76%,46
2026-06-01 19:37:23,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS_m0,"20,753",190,1.91,6.4%,93.6%,16,1,15.58,1.91,0.85,12.82,5.46%,12.26%,82.28%,8188.0,2868.3,17.38,5302.32,0.21%,35.03%,64.76%,46
2026-06-01 19:37:25,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS_m0,"20,753",191,1.97,6.5%,93.5%,16,1,15.58,1.91,0.85,12.82,5.46%,12.26%,82.28%,8188.0,2865.17,17.38,5305.45,0.21%,34.99%,64.8%,46
2026-06-01 19:37:29,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS_m0,"20,753",192,1.95,6.3%,93.7%,16,1,15.58,1.91,0.85,12.82,5.46%,12.26%,82.28%,8188.0,2855.55,17.38,5315.07,0.21%,34.87%,64.92%,47
2026-06-01 19:37:31,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS_m0,"20,753",193,1.95,7.0%,93.0%,16,1,15.58,1.91,0.85,12.82,5.46%,12.26%,82.28%,8188.0,2861.8,17.38,5308.82,0.21%,34.95%,64.84%,48
2026-06-01 19:37:33,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS_m0,"20,753",194,1.94,6.5%,93.5%,16,1,15.58,1.91,0.85,12.82,5.46%,12.26%,82.28%,8188.0,2871.73,17.38,5298.89,0.21%,35.07%,64.72%,47
2026-06-01 19:37:35,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS_m0,"20,753",195,1.93,6.4%,93.6%,16,1,15.58,1.91,0.85,12.82,5.46%,12.26%,82.28%,8188.0,2871.73,17.38,5298.89,0.21%,35.07%,64.72%,47
2026-06-01 19:37:37,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS_m0,"20,753",196,1.92,6.4%,93.6%,16,1,15.58,1.92,0.85,12.81,5.46%,12.32%,82.22%,8188.0,2871.73,17.38,5298.89,0.21%,35.07%,64.72%,47
2026-06-01 19:37:40,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS_m0,"20,753",197,1.99,6.9%,93.1%,16,1,15.58,1.92,0.85,12.81,5.46%,12.32%,82.22%,8188.0,2871.72,17.39,5298.89,0.21%,35.07%,64.72%,48
2026-06-01 19:37:42,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS_m0,"20,753",198,1.9,6.5%,93.5%,16,1,15.58,1.91,0.85,12.82,5.46%,12.26%,82.28%,8188.0,2867.72,17.39,5302.89,0.21%,35.02%,64.77%,48
2026-06-01 19:37:44,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS_m0,"20,753",199,1.9,6.5%,93.5%,16,2,15.58,1.92,0.85,12.81,5.46%,12.32%,82.22%,8188.0,2871.72,17.39,5298.89,0.21%,35.07%,64.72%,47
2026-06-01 19:37:46,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS_m0,"20,753",200,1.93,6.4%,93.6%,16,1,15.58,1.91,0.85,12.82,5.46%,12.26%,82.28%,8188.0,2868.6,17.39,5302.01,0.21%,35.03%,64.76%,47
