Timestamp,SO,GPU_Nome,Modelo_IA,Total_Parametros,Época,Tempo_Treino_(s),Uso_CPU_Geral,CPU_Livre,CPU_Nucleos_Totais,CPU_Nucleos_Ativos,RAM_Total_(GB),RAM_SO_(GB),RAM_IA_(GB),RAM_Livre_(GB),RAM_P_IA,RAM_P_SO,RAM_P_Livre,VRAM_Total_(MB),VRAM_SO_(MB),VRAM_IA_(MB),VRAM_Livre_(MB),GPU_P_IA,GPU_P_SO,GPU_P_Livre,Temp_GPU_(°C)
2026-06-01 11:08:00,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS,"23,066",172,1.98,6.5%,93.5%,16,1,15.58,2.01,0.84,12.73,5.39%,12.9%,81.71%,8188.0,2813.78,17.61,5356.61,0.22%,34.36%,65.42%,46
2026-06-01 11:08:02,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS,"23,066",173,2.0,6.7%,93.3%,16,1,15.58,2.0,0.84,12.74,5.39%,12.84%,81.77%,8188.0,2815.2,17.61,5355.19,0.22%,34.38%,65.4%,46
2026-06-01 11:08:04,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS,"23,066",174,1.98,6.5%,93.5%,16,1,15.58,2.0,0.84,12.74,5.39%,12.84%,81.77%,8188.0,2811.51,17.61,5358.88,0.22%,34.34%,65.44%,46
2026-06-01 11:08:06,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS,"23,066",175,1.98,6.5%,93.5%,16,1,15.58,2.0,0.84,12.74,5.39%,12.84%,81.77%,8188.0,2809.7,17.61,5360.69,0.22%,34.31%,65.47%,46
2026-06-01 11:08:08,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS,"23,066",176,2.0,6.9%,93.1%,16,1,15.58,2.0,0.84,12.74,5.39%,12.84%,81.77%,8188.0,2807.07,17.61,5363.32,0.22%,34.28%,65.5%,46
2026-06-01 11:08:11,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS,"23,066",177,1.98,6.5%,93.5%,16,1,15.58,2.01,0.84,12.73,5.39%,12.9%,81.71%,8188.0,2805.62,17.61,5364.77,0.22%,34.27%,65.51%,46
2026-06-01 11:08:13,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS,"23,066",178,1.98,6.7%,93.3%,16,1,15.58,2.01,0.84,12.73,5.39%,12.9%,81.71%,8188.0,2805.62,17.61,5364.77,0.22%,34.27%,65.51%,46
2026-06-01 11:08:15,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS,"23,066",179,1.98,6.4%,93.6%,16,1,15.58,2.0,0.84,12.74,5.39%,12.84%,81.77%,8188.0,2805.62,17.61,5364.77,0.22%,34.27%,65.51%,46
2026-06-01 11:08:17,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS,"23,066",180,1.99,6.9%,93.1%,16,1,15.58,2.0,0.84,12.74,5.39%,12.84%,81.77%,8188.0,2805.62,17.61,5364.77,0.22%,34.27%,65.51%,46
2026-06-01 11:08:19,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS,"23,066",181,1.98,6.4%,93.6%,16,1,15.58,2.0,0.84,12.74,5.39%,12.84%,81.77%,8188.0,2805.62,17.61,5364.77,0.22%,34.27%,65.51%,46
2026-06-01 11:08:23,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS,"23,066",182,1.99,7.0%,93.0%,16,1,15.58,2.0,0.84,12.74,5.39%,12.84%,81.77%,8188.0,2805.62,17.61,5364.77,0.22%,34.27%,65.51%,46
2026-06-01 11:08:25,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS,"23,066",183,1.98,6.6%,93.4%,16,1,15.58,2.0,0.84,12.74,5.39%,12.84%,81.77%,8188.0,2805.62,17.61,5364.77,0.22%,34.27%,65.51%,46
2026-06-01 11:08:27,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS,"23,066",184,2.01,7.1%,92.9%,16,1,15.58,2.0,0.84,12.74,5.39%,12.84%,81.77%,8188.0,2805.62,17.61,5364.77,0.22%,34.27%,65.51%,46
2026-06-01 11:08:29,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS,"23,066",185,1.98,6.5%,93.5%,16,1,15.58,2.0,0.84,12.74,5.39%,12.84%,81.77%,8188.0,2805.62,17.61,5364.77,0.22%,34.27%,65.51%,45
2026-06-01 11:08:31,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS,"23,066",186,1.99,6.6%,93.4%,16,1,15.58,2.0,0.84,12.74,5.39%,12.84%,81.77%,8188.0,2805.62,17.61,5364.77,0.22%,34.27%,65.51%,46
2026-06-01 11:08:35,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS,"23,066",187,1.98,6.5%,93.5%,16,1,15.58,2.0,0.84,12.74,5.39%,12.84%,81.77%,8188.0,2805.62,17.61,5364.77,0.22%,34.27%,65.51%,45
2026-06-01 11:08:37,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS,"23,066",188,1.98,7.1%,92.9%,16,1,15.58,2.01,0.84,12.73,5.39%,12.9%,81.71%,8188.0,2805.62,17.61,5364.77,0.22%,34.27%,65.51%,46
2026-06-01 11:08:39,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS,"23,066",189,1.92,6.5%,93.5%,16,1,15.58,2.0,0.84,12.74,5.39%,12.84%,81.77%,8188.0,2805.62,17.61,5364.77,0.22%,34.27%,65.51%,47
2026-06-01 11:08:41,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS,"23,066",190,1.92,6.5%,93.5%,16,1,15.58,2.01,0.84,12.73,5.39%,12.9%,81.71%,8188.0,2805.62,17.61,5364.77,0.22%,34.27%,65.51%,46
2026-06-01 11:08:43,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS,"23,066",191,1.92,6.5%,93.5%,16,1,15.58,2.0,0.84,12.74,5.39%,12.84%,81.77%,8188.0,2801.89,17.61,5368.5,0.22%,34.22%,65.56%,46
2026-06-01 11:08:46,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS,"23,066",192,1.98,6.6%,93.4%,16,1,15.58,2.01,0.84,12.73,5.39%,12.9%,81.71%,8188.0,2801.79,17.61,5368.6,0.22%,34.22%,65.56%,46
2026-06-01 11:08:48,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS,"23,066",193,2.02,7.0%,93.0%,16,1,15.58,2.0,0.84,12.74,5.39%,12.84%,81.77%,8188.0,2801.79,17.61,5368.6,0.22%,34.22%,65.56%,46
2026-06-01 11:08:50,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS,"23,066",194,1.98,6.6%,93.4%,16,1,15.58,2.0,0.84,12.74,5.39%,12.84%,81.77%,8188.0,2801.79,17.61,5368.6,0.22%,34.22%,65.56%,46
2026-06-01 11:08:52,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS,"23,066",195,1.98,6.4%,93.6%,16,1,15.58,2.0,0.84,12.74,5.39%,12.84%,81.77%,8188.0,2801.79,17.61,5368.6,0.22%,34.22%,65.56%,46
2026-06-01 11:08:54,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS,"23,066",196,1.98,6.6%,93.4%,16,1,15.58,2.0,0.84,12.74,5.39%,12.84%,81.77%,8188.0,2801.79,17.61,5368.6,0.22%,34.22%,65.56%,46
2026-06-01 11:08:58,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS,"23,066",197,2.02,7.2%,92.8%,16,1,15.58,2.0,0.84,12.74,5.39%,12.84%,81.77%,8188.0,2801.79,17.61,5368.6,0.22%,34.22%,65.56%,46
2026-06-01 11:09:00,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS,"23,066",198,1.96,6.5%,93.5%,16,1,15.58,2.0,0.84,12.74,5.39%,12.84%,81.77%,8188.0,2803.59,17.61,5366.8,0.22%,34.24%,65.54%,46
2026-06-01 11:09:02,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS,"23,066",199,1.98,6.5%,93.5%,16,1,15.58,2.0,0.84,12.74,5.39%,12.84%,81.77%,8188.0,2803.59,17.61,5366.8,0.22%,34.24%,65.54%,46
2026-06-01 11:09:04,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS,"23,066",200,2.0,6.4%,93.6%,16,1,15.58,2.0,0.84,12.74,5.39%,12.84%,81.77%,8188.0,2803.59,17.61,5366.8,0.22%,34.24%,65.54%,46
