Timestamp,SO,GPU_Nome,Modelo_IA,Total_Parametros,Época,Tempo_Treino_(s),Uso_CPU_Geral,CPU_Livre,CPU_Nucleos_Totais,CPU_Nucleos_Ativos,RAM_Total_(GB),RAM_SO_(GB),RAM_IA_(GB),RAM_Livre_(GB),RAM_P_IA,RAM_P_SO,RAM_P_Livre,VRAM_Total_(MB),VRAM_SO_(MB),VRAM_IA_(MB),VRAM_Livre_(MB),GPU_P_IA,GPU_P_SO,GPU_P_Livre,Temp_GPU_(°C)
2026-06-01 19:29:43,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m1,"23,091",169,0.03,7.1%,92.9%,16,1,15.58,1.91,0.85,12.82,5.46%,12.26%,82.28%,8188.0,2919.74,17.9,5250.36,0.22%,35.66%,64.12%,48
2026-06-01 19:29:43,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m1,"23,091",170,0.03,4.9%,95.1%,16,2,15.58,1.91,0.85,12.82,5.46%,12.26%,82.28%,8188.0,2919.74,17.9,5250.36,0.22%,35.66%,64.12%,48
2026-06-01 19:29:43,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m1,"23,091",171,0.03,4.9%,95.1%,16,2,15.58,1.91,0.85,12.82,5.46%,12.26%,82.28%,8188.0,2919.74,17.9,5250.36,0.22%,35.66%,64.12%,48
2026-06-01 19:29:43,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m1,"23,091",172,0.03,9.1%,90.9%,16,2,15.58,1.91,0.85,12.82,5.46%,12.26%,82.28%,8188.0,2919.73,17.91,5250.36,0.22%,35.66%,64.12%,48
2026-06-01 19:29:43,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m1,"23,091",173,0.03,4.8%,95.2%,16,1,15.58,1.91,0.85,12.82,5.46%,12.26%,82.28%,8188.0,2919.73,17.91,5250.36,0.22%,35.66%,64.12%,48
2026-06-01 19:29:43,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m1,"23,091",174,0.03,7.1%,92.9%,16,2,15.58,1.91,0.85,12.82,5.46%,12.26%,82.28%,8188.0,2919.73,17.91,5250.36,0.22%,35.66%,64.12%,48
2026-06-01 19:29:43,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m1,"23,091",175,0.03,5.0%,95.0%,16,2,15.58,1.91,0.85,12.82,5.46%,12.26%,82.28%,8188.0,2919.73,17.91,5250.36,0.22%,35.66%,64.12%,48
2026-06-01 19:29:43,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m1,"23,091",176,0.03,9.1%,90.9%,16,2,15.58,1.91,0.85,12.82,5.46%,12.26%,82.28%,8188.0,2919.73,17.91,5250.36,0.22%,35.66%,64.12%,48
2026-06-01 19:29:43,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m1,"23,091",177,0.03,4.9%,95.1%,16,2,15.58,1.91,0.85,12.82,5.46%,12.26%,82.28%,8188.0,2919.73,17.91,5250.36,0.22%,35.66%,64.12%,48
2026-06-01 19:29:43,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m1,"23,091",178,0.03,7.1%,92.9%,16,2,15.58,1.91,0.85,12.82,5.46%,12.26%,82.28%,8188.0,2919.73,17.91,5250.36,0.22%,35.66%,64.12%,48
2026-06-01 19:29:43,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m1,"23,091",179,0.03,7.0%,93.0%,16,1,15.58,1.91,0.85,12.82,5.46%,12.26%,82.28%,8188.0,2919.73,17.91,5250.36,0.22%,35.66%,64.12%,48
2026-06-01 19:29:43,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m1,"23,091",180,0.03,7.3%,92.7%,16,2,15.58,1.91,0.85,12.82,5.46%,12.26%,82.28%,8188.0,2919.73,17.91,5250.36,0.22%,35.66%,64.12%,48
2026-06-01 19:29:43,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m1,"23,091",181,0.03,7.1%,92.9%,16,2,15.58,1.91,0.85,12.82,5.46%,12.26%,82.28%,8188.0,2919.73,17.91,5250.36,0.22%,35.66%,64.12%,48
2026-06-01 19:29:43,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m1,"23,091",182,0.03,4.9%,95.1%,16,2,15.58,1.91,0.85,12.82,5.46%,12.26%,82.28%,8188.0,2916.48,17.91,5253.61,0.22%,35.62%,64.16%,48
2026-06-01 19:29:43,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m1,"23,091",183,0.03,7.0%,93.0%,16,2,15.58,1.91,0.85,12.82,5.46%,12.26%,82.28%,8188.0,2909.98,17.91,5260.11,0.22%,35.54%,64.24%,48
2026-06-01 19:29:43,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m1,"23,091",184,0.03,7.1%,92.9%,16,2,15.58,1.91,0.85,12.82,5.46%,12.26%,82.28%,8188.0,2906.73,17.91,5263.36,0.22%,35.5%,64.28%,48
2026-06-01 19:29:43,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m1,"23,091",185,0.03,4.8%,95.2%,16,2,15.58,1.91,0.85,12.82,5.46%,12.26%,82.28%,8188.0,2906.73,17.91,5263.36,0.22%,35.5%,64.28%,48
2026-06-01 19:29:43,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m1,"23,091",186,0.03,7.1%,92.9%,16,2,15.58,1.91,0.85,12.82,5.46%,12.26%,82.28%,8188.0,2906.73,17.91,5263.36,0.22%,35.5%,64.28%,48
2026-06-01 19:29:43,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m1,"23,091",187,0.03,7.0%,93.0%,16,2,15.58,1.91,0.85,12.82,5.46%,12.26%,82.28%,8188.0,2906.72,17.92,5263.36,0.22%,35.5%,64.28%,48
2026-06-01 19:29:43,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m1,"23,091",188,0.03,4.8%,95.2%,16,1,15.58,1.91,0.85,12.82,5.46%,12.26%,82.28%,8188.0,2906.72,17.92,5263.36,0.22%,35.5%,64.28%,48
2026-06-01 19:29:43,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m1,"23,091",189,0.03,4.9%,95.1%,16,2,15.58,1.91,0.85,12.82,5.46%,12.26%,82.28%,8188.0,2906.72,17.92,5263.36,0.22%,35.5%,64.28%,48
2026-06-01 19:29:43,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m1,"23,091",190,0.03,9.3%,90.7%,16,2,15.58,1.91,0.85,12.82,5.46%,12.26%,82.28%,8188.0,2906.72,17.92,5263.36,0.22%,35.5%,64.28%,48
2026-06-01 19:29:44,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m1,"23,091",191,0.03,7.0%,93.0%,16,2,15.58,1.91,0.85,12.82,5.46%,12.26%,82.28%,8188.0,2906.72,17.92,5263.36,0.22%,35.5%,64.28%,48
2026-06-01 19:29:44,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m1,"23,091",192,0.03,6.8%,93.2%,16,2,15.58,1.91,0.85,12.82,5.46%,12.26%,82.28%,8188.0,2906.72,17.92,5263.36,0.22%,35.5%,64.28%,48
2026-06-01 19:29:44,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m1,"23,091",193,0.03,7.1%,92.9%,16,1,15.58,1.91,0.85,12.82,5.46%,12.26%,82.28%,8188.0,2906.72,17.92,5263.36,0.22%,35.5%,64.28%,48
2026-06-01 19:29:44,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m1,"23,091",194,0.03,4.9%,95.1%,16,2,15.58,1.91,0.85,12.82,5.46%,12.26%,82.28%,8188.0,2906.72,17.92,5263.36,0.22%,35.5%,64.28%,48
2026-06-01 19:29:44,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m1,"23,091",195,0.03,7.0%,93.0%,16,2,15.58,1.91,0.85,12.82,5.46%,12.26%,82.28%,8188.0,2906.72,17.92,5263.36,0.22%,35.5%,64.28%,48
2026-06-01 19:29:44,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m1,"23,091",196,0.03,7.1%,92.9%,16,1,15.58,1.91,0.85,12.82,5.46%,12.26%,82.28%,8188.0,2906.72,17.92,5263.36,0.22%,35.5%,64.28%,48
2026-06-01 19:29:44,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m1,"23,091",197,0.03,4.8%,95.2%,16,2,15.58,1.91,0.85,12.82,5.46%,12.26%,82.28%,8188.0,2906.71,17.93,5263.36,0.22%,35.5%,64.28%,48
2026-06-01 19:29:44,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m1,"23,091",198,0.03,15.2%,84.8%,16,5,15.58,1.92,0.85,12.81,5.46%,12.32%,82.22%,8188.0,2906.71,17.93,5263.36,0.22%,35.5%,64.28%,48
2026-06-01 19:29:44,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m1,"23,091",199,0.03,7.1%,92.9%,16,2,15.58,1.92,0.85,12.81,5.46%,12.32%,82.22%,8188.0,2906.71,17.93,5263.36,0.22%,35.5%,64.28%,48
2026-06-01 19:29:44,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m1,"23,091",200,0.03,7.0%,93.0%,16,2,15.58,1.92,0.85,12.81,5.46%,12.32%,82.22%,8188.0,2906.71,17.93,5263.36,0.22%,35.5%,64.28%,48
