Timestamp,SO,GPU_Nome,Modelo_IA,Total_Parametros,Época,Tempo_Treino_(s),Uso_CPU_Geral,CPU_Livre,CPU_Nucleos_Totais,CPU_Nucleos_Ativos,RAM_Total_(GB),RAM_SO_(GB),RAM_IA_(GB),RAM_Livre_(GB),RAM_P_IA,RAM_P_SO,RAM_P_Livre,VRAM_Total_(MB),VRAM_SO_(MB),VRAM_IA_(MB),VRAM_Livre_(MB),GPU_P_IA,GPU_P_SO,GPU_P_Livre,Temp_GPU_(°C)
2026-06-01 20:38:55,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS_m3,"23,066",169,1.96,6.5%,93.5%,16,1,15.58,1.95,0.84,12.79,5.39%,12.52%,82.09%,8188.0,2609.36,18.22,5560.42,0.22%,31.87%,67.91%,43
2026-06-01 20:38:57,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS_m3,"23,066",170,1.94,6.4%,93.6%,16,1,15.58,1.95,0.84,12.79,5.39%,12.52%,82.09%,8188.0,2609.36,18.22,5560.42,0.22%,31.87%,67.91%,43
2026-06-01 20:38:59,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS_m3,"23,066",171,1.94,6.5%,93.5%,16,1,15.58,1.95,0.84,12.79,5.39%,12.52%,82.09%,8188.0,2599.42,18.22,5570.36,0.22%,31.75%,68.03%,43
2026-06-01 20:39:02,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS_m3,"23,066",172,1.99,6.9%,93.1%,16,1,15.58,1.95,0.84,12.79,5.39%,12.52%,82.09%,8188.0,2609.35,18.23,5560.42,0.22%,31.87%,67.91%,43
2026-06-01 20:39:04,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS_m3,"23,066",173,1.98,6.4%,93.6%,16,1,15.58,1.95,0.84,12.79,5.39%,12.52%,82.09%,8188.0,2609.35,18.23,5560.42,0.22%,31.87%,67.91%,43
2026-06-01 20:39:06,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS_m3,"23,066",174,1.95,6.6%,93.4%,16,1,15.58,1.95,0.84,12.79,5.39%,12.52%,82.09%,8188.0,2609.35,18.23,5560.42,0.22%,31.87%,67.91%,43
2026-06-01 20:39:08,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS_m3,"23,066",175,1.93,6.4%,93.6%,16,1,15.58,1.95,0.84,12.79,5.39%,12.52%,82.09%,8188.0,2609.35,18.23,5560.42,0.22%,31.87%,67.91%,43
2026-06-01 20:39:10,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS_m3,"23,066",176,1.93,6.5%,93.5%,16,1,15.58,1.95,0.84,12.79,5.39%,12.52%,82.09%,8188.0,2609.35,18.23,5560.42,0.22%,31.87%,67.91%,43
2026-06-01 20:39:14,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS_m3,"23,066",177,1.93,6.5%,93.5%,16,1,15.58,1.95,0.84,12.79,5.39%,12.52%,82.09%,8188.0,2609.35,18.23,5560.42,0.22%,31.87%,67.91%,43
2026-06-01 20:39:16,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS_m3,"23,066",178,1.96,6.4%,93.6%,16,1,15.58,1.95,0.84,12.79,5.39%,12.52%,82.09%,8188.0,2609.35,18.23,5560.42,0.22%,31.87%,67.91%,43
2026-06-01 20:39:18,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS_m3,"23,066",179,1.96,6.4%,93.6%,16,1,15.58,1.95,0.84,12.79,5.39%,12.52%,82.09%,8188.0,2609.35,18.23,5560.42,0.22%,31.87%,67.91%,43
2026-06-01 20:39:20,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS_m3,"23,066",180,1.97,6.9%,93.1%,16,1,15.58,1.95,0.84,12.79,5.39%,12.52%,82.09%,8188.0,2609.1,18.23,5560.67,0.22%,31.86%,67.92%,43
2026-06-01 20:39:22,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS_m3,"23,066",181,1.96,6.5%,93.5%,16,1,15.58,1.95,0.84,12.79,5.39%,12.52%,82.09%,8188.0,2608.79,18.23,5560.98,0.22%,31.86%,67.92%,43
2026-06-01 20:39:26,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS_m3,"23,066",182,1.97,6.5%,93.5%,16,1,15.58,1.95,0.84,12.79,5.39%,12.52%,82.09%,8188.0,2608.78,18.24,5560.98,0.22%,31.86%,67.92%,43
2026-06-01 20:39:28,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS_m3,"23,066",183,1.92,6.5%,93.5%,16,1,15.58,1.95,0.84,12.79,5.39%,12.52%,82.09%,8188.0,2598.84,18.24,5570.92,0.22%,31.74%,68.04%,43
2026-06-01 20:39:29,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS_m3,"23,066",184,1.93,6.4%,93.6%,16,1,15.58,1.96,0.84,12.78,5.39%,12.58%,82.03%,8188.0,2598.84,18.24,5570.92,0.22%,31.74%,68.04%,43
2026-06-01 20:39:31,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS_m3,"23,066",185,1.94,6.4%,93.6%,16,1,15.58,1.96,0.84,12.78,5.39%,12.58%,82.03%,8188.0,2615.46,18.24,5554.3,0.22%,31.94%,67.84%,43
2026-06-01 20:39:33,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS_m3,"23,066",186,1.96,6.9%,93.1%,16,1,15.58,1.96,0.84,12.78,5.39%,12.58%,82.03%,8188.0,2608.78,18.24,5560.98,0.22%,31.86%,67.92%,43
2026-06-01 20:39:37,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS_m3,"23,066",187,1.96,6.5%,93.5%,16,1,15.58,1.96,0.84,12.78,5.39%,12.58%,82.03%,8188.0,2608.78,18.24,5560.98,0.22%,31.86%,67.92%,43
2026-06-01 20:39:39,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS_m3,"23,066",188,1.94,6.4%,93.6%,16,1,15.58,1.96,0.84,12.78,5.39%,12.58%,82.03%,8188.0,2608.78,18.24,5560.98,0.22%,31.86%,67.92%,43
2026-06-01 20:39:41,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS_m3,"23,066",189,1.93,6.4%,93.6%,16,1,15.58,1.96,0.84,12.78,5.39%,12.58%,82.03%,8188.0,2608.78,18.24,5560.98,0.22%,31.86%,67.92%,43
2026-06-01 20:39:43,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS_m3,"23,066",190,1.98,7.2%,92.8%,16,1,15.58,1.95,0.84,12.79,5.39%,12.52%,82.09%,8188.0,2608.78,18.24,5560.98,0.22%,31.86%,67.92%,43
2026-06-01 20:39:45,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS_m3,"23,066",191,1.99,6.5%,93.5%,16,1,15.58,1.95,0.84,12.79,5.39%,12.52%,82.09%,8188.0,2608.78,18.24,5560.98,0.22%,31.86%,67.92%,43
2026-06-01 20:39:49,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS_m3,"23,066",192,1.93,6.4%,93.6%,16,1,15.58,1.95,0.84,12.79,5.39%,12.52%,82.09%,8188.0,2608.78,18.24,5560.98,0.22%,31.86%,67.92%,43
2026-06-01 20:39:51,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS_m3,"23,066",193,1.93,6.4%,93.6%,16,1,15.58,1.95,0.84,12.79,5.39%,12.52%,82.09%,8188.0,2608.78,18.24,5560.98,0.22%,31.86%,67.92%,43
2026-06-01 20:39:53,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS_m3,"23,066",194,1.97,7.1%,92.9%,16,1,15.58,1.95,0.84,12.79,5.39%,12.52%,82.09%,8188.0,2608.78,18.24,5560.98,0.22%,31.86%,67.92%,43
2026-06-01 20:39:55,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS_m3,"23,066",195,2.05,6.5%,93.5%,16,1,15.58,1.95,0.84,12.79,5.39%,12.52%,82.09%,8188.0,2608.78,18.24,5560.98,0.22%,31.86%,67.92%,43
2026-06-01 20:39:57,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS_m3,"23,066",196,1.93,6.4%,93.6%,16,1,15.58,1.95,0.84,12.79,5.39%,12.52%,82.09%,8188.0,2608.78,18.24,5560.98,0.22%,31.86%,67.92%,43
2026-06-01 20:40:00,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS_m3,"23,066",197,1.96,6.4%,93.6%,16,1,15.58,1.96,0.84,12.78,5.39%,12.58%,82.03%,8188.0,2598.83,18.25,5570.92,0.22%,31.74%,68.04%,43
2026-06-01 20:40:02,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS_m3,"23,066",198,1.99,6.9%,93.1%,16,1,15.58,1.96,0.84,12.78,5.39%,12.58%,82.03%,8188.0,2608.77,18.25,5560.98,0.22%,31.86%,67.92%,43
2026-06-01 20:40:04,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS_m3,"23,066",199,1.96,6.5%,93.5%,16,1,15.58,1.95,0.84,12.79,5.39%,12.52%,82.09%,8188.0,2608.77,18.25,5560.98,0.22%,31.86%,67.92%,43
2026-06-01 20:40:06,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS_m3,"23,066",200,1.94,6.4%,93.6%,16,1,15.58,1.96,0.84,12.78,5.39%,12.58%,82.03%,8188.0,2608.77,18.25,5560.98,0.22%,31.86%,67.92%,43
